match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|freiburg|vfb stuttgart|2026-04-23,soccer,Germany - DFB Pokal,VfB Stuttgart,SC Freiburg,2026-04-23T18:45:00+00:00,dnb,SC Freiburg (0),away,3.75,2.645030184326642,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5034678125580394,0.37806751920094805,0.37806751920094805,10.028974142317026,41.77531970035553,71.45118449713594,2,1,h2h_ensemble,,2.5059174913044093,2.374555396948148,"[""mode=h2h_ensemble"", ""model=dnb_from_1x2"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=72.3"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+12.21%"", ""consensus_dispersion=6.67%"", ""nightly_review=score_delta(-2.50)"", ""quality=post_calibration_probability_relief(gap=0.2pp)""]","{""adjusted_probability"": 0.3781, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""Модель даёт 37.8% против 27.8% по линии, что даёт запас +10.0 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 2.51 : 2.37 при суммарном xG около 4.88."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 12.2%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 12.205, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 6.667, ""context_confidence"": 72.34, ""context_mode"": ""bzzoiro_prediction"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.2778, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""dnb|sc freiburg||"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-21"", ""score_delta"": -2.5, ""sources"": [""family:dnb"", ""league:other""]}, ""offers_seen"": 2, ""post_calibration_probability_relief"": {""adjusted_probability"": 0.3781, ""gap_pp"": 0.193, ""min_probability"": 0.38, ""profile"": ""standard""}, ""probability_gap_pp"": 10.03, ""quality_score"": 88.0, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.5035, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 3.75, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-23T13:44:43.805172+00:00"", ""final_adjusted_probability"": 0.37807, ""learning_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""segments_used"": []}, ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-21"", ""score_delta"": -2.5, ""sources"": [""family:dnb"", ""league:other""]}, ""original_adjusted_probability"": 0.37807, ""publication_score"": 78.134, ""quality_score"": 88.0, ""reasons"": [], ""segments"": [""family:dnb"", ""market:dnb:away"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:3.50+"", ""prob:35-40""], ""status"": ""passed_quality""}}","{""confidence"": 71.45, ""context_depth_score"": 1.45, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 10.03, ""sections"": {""edge"": ""Модель даёт 37.8% против 27.8% по линии, что даёт запас +10.0 п.п. и объясняет интерес к ставке."", ""market"": ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 12.2%."", ""xg"": ""По ожидаемым голам матч выглядит как 2.51 : 2.37 при суммарном xG около 4.88.""}, ""summary_points"": [""Модель даёт 37.8% против 27.8% по линии, что даёт запас +10.0 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 2.51 : 2.37 при суммарном xG около 4.88."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 12.2%.""], ""total_xg"": 4.88}",78.134,69191436,,17.0,2.22,765.3,units,low,False,soccer|freiburg|vfb stuttgart|2026-04-23|dnb|away|||2026-04-23T18:45:00+00:00,soccer|freiburg|vfb stuttgart|2026-04-23|dnb|away|||2026-04-23T18:45:00+00:00
