match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|es zarzis|esperance sportive tunis|2026-04-23,odds_api_io,70479758,soccer,Tunisia - Ligue 1,Esperance Sportive de Tunis,ES Zarzis,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 1"", ""odds_api_io_id"": 70479758, ""raw_event"": {""away"": ""ES Zarzis"", ""awayId"": 59630, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Esperance Sportive de Tunis"", ""homeId"": 59628, ""id"": 70479758, ""league"": {""name"": ""Tunisia - Ligue 1"", ""slug"": ""tunisia-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,,Unibet,odds_api_io,59.53,53.21,48.23,,,70.55,,,xg_total,30.534,1.574,0.766,,api_football,,flat,rejected_by_quality_filters,55.106,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.03749, ""raw_delta_probability"": -0.06817, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:api_football"", ""bookmaker:unibet"", ""odds:1.70-2.04""]}",,
soccer|bursa yildirim sk|corluspor 1947|2026-04-23,odds_api_io,70942546,soccer,"Turkiye Amateur - 3. Lig, Group 1",Bursa Yildirim SK,Corluspor 1947,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 1"", ""odds_api_io_id"": 70942546, ""raw_event"": {""away"": ""Corluspor 1947"", ""awayId"": 1059696, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Bursa Yildirim SK"", ""homeId"": 625710, ""id"": 70942546, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 1"", ""slug"": ""turkiye-amateur-3-lig-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Corluspor 1947,away,away,-0.5,,Bet365,odds_api_io,53.61,51.69,51.28,,,53.23,,,market_simple_spreads,15.457,,,,market_signal,,low_sample,,,,,,
soccer|al gharraf|duhok|2026-04-23,odds_api_io,70767974,soccer,Iraq - Iraqi League,Duhok FC,Al-Gharraf SC,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 70767974, ""raw_event"": {""away"": ""Al-Gharraf SC"", ""awayId"": 1099265, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Duhok FC"", ""homeId"": 47479, ""id"": 70767974, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Al-Gharraf SC,away,,,,Bet365,odds_api_io,28.64,26.26,24.54,,,64.31,,,market_derived_h2h,23.982,,,,market_signal,,flat,,,,,,
soccer|pyunik yerevan|urartu yerevan|2026-04-23,odds_api_io,70629830,soccer,Armenia - Premier League,FC Pyunik Yerevan,FC Urartu Yerevan,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70629830, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""FC Pyunik Yerevan"", ""homeId"": 5214, ""id"": 70629830, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,h2h,FC Urartu Yerevan,away,,,,Unibet,odds_api_io,46.8,33.64,22.62,,,74.55,,,soccer_context,80.486,0.887,1.648,,ensemble,,flat,passed_quality_historical_relief,88.1,"[""bad_historical_segment_guard"", ""quality_historical_guard_relief""]","{""applied"": true, ""delta_probability"": -0.01446, ""raw_delta_probability"": -0.02629, ""segments_used"": [""family:h2h"", ""market:h2h:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:unibet"", ""odds:3.50+"", ""prob:30-35""]}",,
soccer|javor ivanjica|radnicki nis|2026-04-23,odds_api_io,70708988,soccer,Serbia - Superliga,FK Radnicki Nis,FK Javor Ivanjica,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708988, ""raw_event"": {""away"": ""FK Javor Ivanjica"", ""awayId"": 5144, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""FK Radnicki Nis"", ""homeId"": 25737, ""id"": 70708988, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|baniyas|ittihad kalba|2026-04-23,odds_api_io,70407466,soccer,United Arab Emirates - Arabian Gulf League,Ittihad Kalba FC,Baniyas Club,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407466, ""raw_event"": {""away"": ""Baniyas Club"", ""awayId"": 58689, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Ittihad Kalba FC"", ""homeId"": 55705, ""id"": 70407466, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Baniyas Club,away,away,-0.25,,Bet365,odds_api_io,52.47,50.95,50.63,,,53.18,,,market_simple_spreads,15.559,,,,market_signal,,low_sample,,,,,,
soccer|al wahda uae|sharjah|2026-04-23,odds_api_io,70407468,soccer,United Arab Emirates - Arabian Gulf League,Sharjah FC,Al Wahda FC (UAE),2026-04-23T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407468, ""raw_event"": {""away"": ""Al Wahda FC (UAE)"", ""awayId"": 342882, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Sharjah FC"", ""homeId"": 34060, ""id"": 70407468, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,56.31,53.74,51.89,,,64.34,,,market_derived_totals,20.132,,,,market_signal,,flat,,,,,,
soccer|kerala blasters|odisha|2026-04-23,odds_api_io,68746456,soccer,India - Indian Super League,Kerala Blasters FC,Odisha FC,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746456, ""raw_event"": {""away"": ""Odisha FC"", ""awayId"": 174592, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Kerala Blasters FC"", ""homeId"": 174598, ""id"": 68746456, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lokomotiv tashkent|pfc nasaf|2026-04-23,odds_api_io,68380352,soccer,Uzbekistan - Superliga,PFC Nasaf,Lokomotiv Tashkent,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380352, ""raw_event"": {""away"": ""Lokomotiv Tashkent"", ""awayId"": 40261, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""PFC Nasaf"", ""homeId"": 34017, ""id"": 68380352, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|navbahor|pfc sogdiana|2026-04-23,odds_api_io,68380356,soccer,Uzbekistan - Superliga,Navbahor,PFC Sogdiana,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380356, ""raw_event"": {""away"": ""PFC Sogdiana"", ""awayId"": 48614, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Navbahor"", ""homeId"": 40263, ""id"": 68380356, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
