match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata
soccer|geno sports|sesa fa|2026-04-09,odds_api_io,69852394,soccer,India - Goa Pro League,Geno Sports Club,Sesa FA,2026-04-09T10:30:00+00:00,mid,"{""competition"": ""India - Goa Pro League"", ""odds_api_io_id"": 69852394, ""raw_event"": {""away"": ""Sesa FA"", ""awayId"": 637746, ""date"": ""2026-04-09T10:30:00Z"", ""home"": ""Geno Sports Club"", ""homeId"": 1198869, ""id"": 69852394, ""league"": {""name"": ""India - Goa Pro League"", ""slug"": ""india-goa-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|cortalim villagers|goa police|2026-04-09,odds_api_io,69852480,soccer,India - Goa Pro League,Goa Police SC,Cortalim Villagers,2026-04-09T10:30:00+00:00,mid,"{""competition"": ""India - Goa Pro League"", ""odds_api_io_id"": 69852480, ""raw_event"": {""away"": ""Cortalim Villagers"", ""awayId"": 1198873, ""date"": ""2026-04-09T10:30:00Z"", ""home"": ""Goa Police SC"", ""homeId"": 853065, ""id"": 69852480, ""league"": {""name"": ""India - Goa Pro League"", ""slug"": ""india-goa-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|myj gmsc|neroca|2026-04-09,odds_api_io,70090040,soccer,India - I-League 2,Myj-Gmsc,Neroca FC,2026-04-09T11:00:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090040, ""raw_event"": {""away"": ""Neroca FC"", ""awayId"": 275163, ""date"": ""2026-04-09T11:00:00Z"", ""home"": ""Myj-Gmsc"", ""homeId"": 1181069, ""id"": 70090040, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|manila digger|preah khan reach svay rieng|2026-04-09,odds_api_io,68531848,soccer,International Clubs - AFC Challenge League,Preah Khan Reach Svay Rieng FC,Manila Digger FC,2026-04-09T12:00:00+00:00,mid,"{""competition"": ""International Clubs - AFC Challenge League"", ""odds_api_io_id"": 68531848, ""raw_event"": {""away"": ""Manila Digger FC"", ""awayId"": 1026991, ""date"": ""2026-04-09T12:00:00Z"", ""home"": ""Preah Khan Reach Svay Rieng FC"", ""homeId"": 153474, ""id"": 68531848, ""league"": {""name"": ""International Clubs - AFC Challenge League"", ""slug"": ""international-clubs-afc-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|taraz|ulytau|2026-04-09,odds_api_io,69905956,soccer,Kazakhstan - Kazakhstan Cup,FK Taraz,Ulytau FC,2026-04-09T12:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Kazakhstan Cup"", ""odds_api_io_id"": 69905956, ""raw_event"": {""away"": ""Ulytau FC"", ""awayId"": 991599, ""date"": ""2026-04-09T12:00:00Z"", ""home"": ""FK Taraz"", ""homeId"": 5361, ""id"": 69905956, ""league"": {""name"": ""Kazakhstan - Kazakhstan Cup"", ""slug"": ""kazakhstan-kazakhstan-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|fasil kenema|hawassa kenema|2026-04-09,odds_api_io,69950482,soccer,Ethiopia - Premier League,Fasil Kenema SC,Hawassa Kenema SC,2026-04-09T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950482, ""raw_event"": {""away"": ""Hawassa Kenema SC"", ""awayId"": 327591, ""date"": ""2026-04-09T12:00:00Z"", ""home"": ""Fasil Kenema SC"", ""homeId"": 381014, ""id"": 69950482, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|lokomotiv 1929 sofia|pfk beroe stara zagora|2026-04-09,odds_api_io,63465917,soccer,Bulgaria - Parva Liga,FC Lokomotiv 1929 Sofia,PFK Beroe Stara Zagora,2026-04-09T12:30:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63465917, ""raw_event"": {""away"": ""PFK Beroe Stara Zagora"", ""awayId"": 3281, ""date"": ""2026-04-09T12:30:00Z"", ""home"": ""FC Lokomotiv 1929 Sofia"", ""homeId"": 3277, ""id"": 63465917, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|goa|karbi anglong morning star|2026-04-09,odds_api_io,70090042,soccer,India - I-League 2,Karbi Anglong Morning Star FC,SC de Goa,2026-04-09T12:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090042, ""raw_event"": {""away"": ""SC de Goa"", ""awayId"": 58739, ""date"": ""2026-04-09T12:30:00Z"", ""home"": ""Karbi Anglong Morning Star FC"", ""homeId"": 1181083, ""id"": 70090042, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al kawkab|al safa sa|2026-04-09,odds_api_io,63155353,soccer,Saudi Arabia - Second Division,Al Safa SC (SA),AL Kawkab,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155353, ""raw_event"": {""away"": ""AL Kawkab"", ""awayId"": 368680, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Al Safa SC (SA)"", ""homeId"": 168078, ""id"": 63155353, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al lewaa|ohod medina|2026-04-09,odds_api_io,63155355,soccer,Saudi Arabia - Second Division,Ohod Medina,AL Lewaa Club,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155355, ""raw_event"": {""away"": ""AL Lewaa Club"", ""awayId"": 658069, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Ohod Medina"", ""homeId"": 220302, ""id"": 63155355, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al saqer|mudhar|2026-04-09,odds_api_io,63155357,soccer,Saudi Arabia - Second Division,AL Saqer FC,Mudhar,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155357, ""raw_event"": {""away"": ""Mudhar"", ""awayId"": 1058395, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""AL Saqer FC"", ""homeId"": 861213, ""id"": 63155357, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al qala|hajer|2026-04-09,odds_api_io,63155359,soccer,Saudi Arabia - Second Division,Hajer FC,AL Qala,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155359, ""raw_event"": {""away"": ""AL Qala"", ""awayId"": 1282195, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Hajer FC"", ""homeId"": 56029, ""id"": 63155359, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al qous|arar|2026-04-09,odds_api_io,63155361,soccer,Saudi Arabia - Second Division,Arar,AL Qous Club,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155361, ""raw_event"": {""away"": ""AL Qous Club"", ""awayId"": 974661, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Arar"", ""homeId"": 525671, ""id"": 63155361, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|hetten|wej taif|2026-04-09,odds_api_io,63155363,soccer,Saudi Arabia - Second Division,Wej Taif SC,Hetten FC,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155363, ""raw_event"": {""away"": ""Hetten FC"", ""awayId"": 168074, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Wej Taif SC"", ""homeId"": 276755, ""id"": 63155363, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al rayan|bisha|2026-04-09,odds_api_io,63155367,soccer,Saudi Arabia - Second Division,Bisha FC,AL Rayan,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Second Division"", ""odds_api_io_id"": 63155367, ""raw_event"": {""away"": ""AL Rayan"", ""awayId"": 857289, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""Bisha FC"", ""homeId"": 757872, ""id"": 63155367, ""league"": {""name"": ""Saudi Arabia - Second Division"", ""slug"": ""saudi-arabia-second-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|oborishte panagyurishte|ofk kostinbrod|2026-04-09,odds_api_io,66479534,soccer,Bulgaria - Treta Liga,OFK Kostinbrod,Oborishte Panagyurishte,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479534, ""raw_event"": {""away"": ""Oborishte Panagyurishte"", ""awayId"": 128264, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""OFK Kostinbrod"", ""homeId"": 812382, ""id"": 66479534, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|balkan botevgrad|slavia sofia 2|2026-04-09,odds_api_io,66479540,soccer,Bulgaria - Treta Liga,FC Balkan Botevgrad,Slavia Sofia II,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479540, ""raw_event"": {""away"": ""Slavia Sofia II"", ""awayId"": 925589, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""FC Balkan Botevgrad"", ""homeId"": 26249, ""id"": 66479540, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 1}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|kyustendil|pfc rilski sportist samokov|2026-04-09,odds_api_io,66479538,soccer,Bulgaria - Treta Liga,PFC Rilski Sportist Samokov,FK Kyustendil,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479538, ""raw_event"": {""away"": ""FK Kyustendil"", ""awayId"": 601966, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""PFC Rilski Sportist Samokov"", ""homeId"": 3287, ""id"": 66479538, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|slivnishki geroi|strumska slava radomir|2026-04-09,odds_api_io,66479542,soccer,Bulgaria - Treta Liga,FC Strumska Slava Radomir,Slivnishki Geroi,2026-04-09T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479542, ""raw_event"": {""away"": ""Slivnishki Geroi"", ""awayId"": 45660, ""date"": ""2026-04-09T13:00:00Z"", ""home"": ""FC Strumska Slava Radomir"", ""homeId"": 83185, ""id"": 66479542, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
