match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|cedar stars|new jersey copa|2026-06-02,h2h|new jersey copa fc||home,odds_api_io,Bet365,h2h,New Jersey Copa FC,2.875,2026-06-02T19:04:41.709158+00:00,,home,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.6,2026-06-02T19:04:41.709158+00:00,,,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,h2h|cedar stars||away,odds_api_io,Bet365,h2h,Cedar Stars,2.05,2026-06-02T19:04:41.709158+00:00,,away,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,dnb|new jersey copa fc|0.00|home,odds_api_io,Bet365,dnb,New Jersey Copa FC,2.2,2026-06-02T19:04:41.709158+00:00,0.0,home,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,dnb|cedar stars|0.00|away,odds_api_io,Bet365,dnb,Cedar Stars,1.615,2026-06-02T19:04:41.709158+00:00,0.0,away,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,spreads|new jersey copa fc|0.25|home,odds_api_io,Bet365,spreads,New Jersey Copa FC,1.925,2026-06-02T19:04:41.709158+00:00,0.25,home,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,spreads|cedar stars|-0.25|away,odds_api_io,Bet365,spreads,Cedar Stars,1.875,2026-06-02T19:04:41.709158+00:00,-0.25,away,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,totals|over|3.00|,odds_api_io,Bet365,totals,Over,1.8,2026-06-02T19:04:41.709158+00:00,3.0,,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,totals|under|3.00|,odds_api_io,Bet365,totals,Under,2.0,2026-06-02T19:04:41.709158+00:00,3.0,,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cedar stars|new jersey copa|2026-06-02,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.533,2026-06-02T19:04:41.709158+00:00,2.5,,69091344,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69091344, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
