match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|masku|salon palloilijat 2|2026-06-02,odds_api_io,70872798,soccer,Finland - Kolmonen,Salon Palloilijat 2,Masku,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70872798, ""raw_event"": {""away"": ""Masku"", ""awayId"": 35320, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Salon Palloilijat 2"", ""homeId"": 1127073, ""id"": 70872798, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|salon palloilijat 2|salon palloilijat 2|2026-06-02,odds_api_io,69923184,soccer,Finland - Kolmonen,Salon Palloilijat 2,Salon Palloilijat 2,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69923184, ""raw_event"": {""away"": ""Salon Palloilijat 2"", ""awayId"": 1127073, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Salon Palloilijat 2"", ""homeId"": 1127073, ""id"": 69923184, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asv cham|greuther furth 2|2026-06-02,odds_api_io,71761702,soccer,Germany Amateur - Regionalliga Bavaria,Greuther Furth II,ASV Cham,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Bavaria"", ""odds_api_io_id"": 71761702, ""raw_event"": {""away"": ""ASV Cham"", ""awayId"": 583919, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Greuther Furth II"", ""homeId"": 5883, ""id"": 71761702, ""league"": {""name"": ""Germany Amateur - Regionalliga Bavaria"", ""slug"": ""germany-amateur-regionalliga-bavaria""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|colombia|saudi arabia|2026-06-02,odds_api_io,70771288,soccer,International Youth - Toulon Tournament,Saudi Arabia,Colombia,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""International Youth - Toulon Tournament"", ""odds_api_io_id"": 70771288, ""raw_event"": {""away"": ""Colombia"", ""awayId"": 903541, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Saudi Arabia"", ""homeId"": 903531, ""id"": 70771288, ""league"": {""name"": ""International Youth - Toulon Tournament"", ""slug"": ""international-youth-toulon-tournament""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Colombia,away,away,-1.75,,Bet365,odds_api_io,59.18,79.62,85.56,,,69.54,,,xg_spread,229.981,1.561,2.479,,sstats_form,,insufficient_history,,,,,,
soccer|blau wei feldkirch|egg|2026-06-02,day_inventory,soccer|blau wei feldkirch|egg|2026-06-02,soccer,Landesliga - Vorarlbergliga,Blau-Weiß Feldkirch,FC Egg,2026-06-02T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|blau wei feldkirch|egg|2026-06-02"", ""sstats"": ""1465499""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|blau wei feldkirch|egg|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1465499""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1465499', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|afrique elite|diarra|2026-06-02,odds_api_io,71813892,soccer,Mali - Ligue 1,Afrique Football Elite,FC Diarra,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71813892, ""raw_event"": {""away"": ""FC Diarra"", ""awayId"": 668533, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Afrique Football Elite"", ""homeId"": 496248, ""id"": 71813892, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Diarra,away,away,-0.75,,Betfair Exchange,odds_api_io,53.12,58.88,61.52,,,60.68,,,xg_spread,102.214,0.741,1.053,,sstats,,insufficient_history,,,,,,
soccer|binga|djoliba|2026-06-02,odds_api_io,71740898,soccer,Mali - Ligue 1,Djoliba AC,Binga FC,2026-06-02T16:30:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71740898, ""raw_event"": {""away"": ""Binga FC"", ""awayId"": 791858, ""date"": ""2026-06-02T16:30:00Z"", ""home"": ""Djoliba AC"", ""homeId"": 69324, ""id"": 71740898, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Djoliba AC,home,home,-1.5,,Betfair Exchange,odds_api_io,58.48,73.18,80.83,,,71.22,,,xg_spread,247.159,1.333,0.485,,sstats,,insufficient_history,,,,,,
soccer|bakaridjan|stade malien bamako|2026-06-02,day_inventory,soccer|bakaridjan|stade malien bamako|2026-06-02,soccer,Première Division,Bakaridjan,Stade Malien Bamako,2026-06-02T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bakaridjan|stade malien bamako|2026-06-02"", ""sstats"": ""1545729""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bakaridjan|stade malien bamako|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545729""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1545729', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|diarra|djoliba|2026-06-02,day_inventory,soccer|diarra|djoliba|2026-06-02,soccer,Première Division,Diarra,Djoliba,2026-06-02T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:13:50.882025+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|diarra|djoliba|2026-06-02"", ""sstats"": ""1545730""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|diarra|djoliba|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545730""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1545730', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|onze createurs|usfas bamako|2026-06-02,day_inventory,soccer|onze createurs|usfas bamako|2026-06-02,soccer,Première Division,USFAS Bamako,Onze Créateurs,2026-06-02T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:13:50.882025+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|onze createurs|usfas bamako|2026-06-02"", ""sstats"": ""1545731""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|onze createurs|usfas bamako|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545731""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1545731', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cham|greuther furth 2|2026-06-02,day_inventory,soccer|cham|greuther furth 2|2026-06-02,soccer,Regionalliga - Bayern,Greuther Fürth II,Cham,2026-06-02T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|cham|greuther furth 2|2026-06-02"", ""sstats"": ""1545422""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cham|greuther furth 2|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545422""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1545422', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atus ferlach|sk austria klagenfurt amateure|2026-06-02,odds_api_io,61898666,soccer,"Austria Amateur - Karnten, Karntner Liga",SK Austria Klagenfurt Amateure,ATUS Ferlach,2026-06-02T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898666, ""raw_event"": {""away"": ""ATUS Ferlach"", ""awayId"": 2161, ""date"": ""2026-06-02T17:00:00Z"", ""home"": ""SK Austria Klagenfurt Amateure"", ""homeId"": 273595, ""id"": 61898666, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Betfair Exchange,odds_api_io,46.61,37.06,34.63,,,57.37,,,xg_total,10.835,2.403,1.433,,sstats_form,,insufficient_history,,,,,,
soccer|angelholms ff|rosengard|2026-06-02,day_inventory,soccer|angelholms ff|rosengard|2026-06-02,soccer,Ettan - Södra,Rosengård,Angelholms FF,2026-06-02T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:13:50.882025+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|angelholms ff|rosengard|2026-06-02"", ""sstats"": ""1504447""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|angelholms ff|rosengard|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1504447""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1504447', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jps|vaajakoski 2|2026-06-02,odds_api_io,70711934,soccer,Finland - Kolmonen,FC Vaajakoski/2,JPS,2026-06-02T17:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70711934, ""raw_event"": {""away"": ""JPS"", ""awayId"": 41812, ""date"": ""2026-06-02T17:00:00Z"", ""home"": ""FC Vaajakoski/2"", ""homeId"": 1335294, ""id"": 70711934, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|georgia|romania|2026-06-02,day_inventory,70346072,soccer,Friendlies,Georgia,Romania,2026-06-02T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 6, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 4, ""context_sources_count"": 4, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""highlightly"", ""model_xg"", ""sstats""], ""books_count"": 21, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 4, ""context_sources"": [""bzzoiro"", ""highlightly"", ""model_xg"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 2, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 21, ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T13:10:42.326295+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T07:08:00.997279+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T09:29:45.493205+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""9249"", ""day_inventory"": ""70346072"", ""odds_api_io"": ""70346072"", ""sstats"": ""1536928""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 84, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 21, ""latest_books_max"": 5, ""latest_candidate_count"": 6, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70346072"", ""latest_sources_max"": 2, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 21, ""price_sources_count"": 21, ""provider_source_ids"": {""sstats"": ""1536928""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'bookmaker': 'bzzoiroconsensus', 'captured_at_utc': '2026-06-02T07:08:00.997279+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-02T07:08:00.997279+00:00', 'source': 'line_history'}"", ""{'books': 5, 'context_sources': 0, 'odds_sources': 2, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_count"": 2, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,69.29,71.27,73.19,,,84.69,,,xg_total,223.642,1.583,1.212,,ensemble,,insufficient_history,,,,,,
