match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|el porvenir|yupanqui|2026-04-13,odds_api_io,67125722,soccer,Argentina - Primera C,Yupanqui,Club El Porvenir,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67125722, ""raw_event"": {""away"": ""Club El Porvenir"", ""awayId"": 388934, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""Yupanqui"", ""homeId"": 377558, ""id"": 67125722, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,39.98,37.53,35.78,,,64.32,,,,,,,,,,flat,,,,,,
soccer|cs universitatea craiova|universitatea cluj|2026-04-13,odds_api_io,70238958,soccer,Romania - Superliga,FC Universitatea Cluj,CS Universitatea Craiova,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 70238958, ""raw_event"": {""away"": ""CS Universitatea Craiova"", ""awayId"": 116223, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""FC Universitatea Cluj"", ""homeId"": 7734, ""id"": 70238958, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eibar|real valladolid|2026-04-13,odds_api_io,61623794,soccer,Spain - LaLiga 2,Real Valladolid,SD Eibar,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Spain - LaLiga 2"", ""odds_api_io_id"": 61623794, ""raw_event"": {""away"": ""SD Eibar"", ""awayId"": 2839, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""Real Valladolid"", ""homeId"": 2831, ""id"": 61623794, ""league"": {""name"": ""Spain - LaLiga 2"", ""slug"": ""spain-laliga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,60.33,49.22,40.91,,,67.05,,,,,1.54,1.407,,ensemble,,flat,,,,,,
soccer|benevento|cavese 1919|2026-04-13,odds_api_io,62411916,soccer,"Italy - Serie C, Group C",Benevento Calcio,Cavese 1919,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Italy - Serie C, Group C"", ""odds_api_io_id"": 62411916, ""raw_event"": {""away"": ""Cavese 1919"", ""awayId"": 6361, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""Benevento Calcio"", ""homeId"": 2759, ""id"": 62411916, ""league"": {""name"": ""Italy - Serie C, Group C"", ""slug"": ""italy-serie-c-group-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,53.44,52.19,51.3,,,64.35,,,,,1.411,1.299,,thesportsdb,,flat,,,,,,
soccer|catania|crotone|2026-04-13,odds_api_io,62411920,soccer,"Italy - Serie C, Group C",FC Crotone,Calcio Catania,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Italy - Serie C, Group C"", ""odds_api_io_id"": 62411920, ""raw_event"": {""away"": ""Calcio Catania"", ""awayId"": 2725, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""FC Crotone"", ""homeId"": 2718, ""id"": 62411920, ""league"": {""name"": ""Italy - Serie C, Group C"", ""slug"": ""italy-serie-c-group-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.19,44.35,40.74,,,67.07,,,,,1.233,1.314,,ensemble,,flat,,,,,,
soccer|az picerno|cosenza|2026-04-13,odds_api_io,62411926,soccer,"Italy - Serie C, Group C",AZ Picerno,Cosenza Calcio,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Italy - Serie C, Group C"", ""odds_api_io_id"": 62411926, ""raw_event"": {""away"": ""Cosenza Calcio"", ""awayId"": 2716, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""AZ Picerno"", ""homeId"": 223518, ""id"": 62411926, ""league"": {""name"": ""Italy - Serie C, Group C"", ""slug"": ""italy-serie-c-group-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.59,46.15,44.39,,,64.32,,,,,,,,,,flat,,,,,,
soccer|dolomiti bellunesi|pro patria busto arsizio|2026-04-13,odds_api_io,62413644,soccer,"Italy - Serie C, Group A",Dolomiti Bellunesi,Pro Patria Busto Arsizio,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Italy - Serie C, Group A"", ""odds_api_io_id"": 62413644, ""raw_event"": {""away"": ""Pro Patria Busto Arsizio"", ""awayId"": 2746, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""Dolomiti Bellunesi"", ""homeId"": 834506, ""id"": 62413644, ""league"": {""name"": ""Italy - Serie C, Group A"", ""slug"": ""italy-serie-c-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Pro Patria Busto Arsizio,,,,,Bet365,odds_api_io,32.85,27.07,22.86,,,65.14,,,,,1.286,1.261,,thesportsdb,,flat,,,,,,
soccer|pro vercelli 1892|renate|2026-04-13,odds_api_io,62413656,soccer,"Italy - Serie C, Group A",AC Renate,Pro Vercelli 1892,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Italy - Serie C, Group A"", ""odds_api_io_id"": 62413656, ""raw_event"": {""away"": ""Pro Vercelli 1892"", ""awayId"": 2769, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""AC Renate"", ""homeId"": 36586, ""id"": 62413656, ""league"": {""name"": ""Italy - Serie C, Group A"", ""slug"": ""italy-serie-c-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,64.91,58.31,56.47,,,65.74,,,,,1.052,1.05,,sstats_form,,flat,,,,,,
soccer|leones rosario|muniz|2026-04-13,odds_api_io,70475922,soccer,Argentina - Primera C,Deportivo Muniz,Leones de Rosario FC,2026-04-13T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 70475922, ""raw_event"": {""away"": ""Leones de Rosario FC"", ""awayId"": 1314460, ""date"": ""2026-04-13T18:30:00Z"", ""home"": ""Deportivo Muniz"", ""homeId"": 340928, ""id"": 70475922, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,37.93,35.49,33.73,,,64.32,,,,,,,,,,flat,,,,,,
soccer|estac troyes|rodez aveyron football|2026-04-13,odds_api_io,68868618,soccer,France - Ligue 2,Rodez Aveyron Football,ESTAC Troyes,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 68868618, ""raw_event"": {""away"": ""ESTAC Troyes"", ""awayId"": 1652, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""Rodez Aveyron Football"", ""homeId"": 6925, ""id"": 68868618, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Rodez Aveyron Football,,,,,Unibet,odds_api_io,41.19,34.31,28.87,,,70.65,,,,,1.488,1.196,,espn,,flat,,,,,,
soccer|buckley town|caersws|2026-04-13,odds_api_io,70672986,soccer,"Wales - Cymru Championship, North",Caersws,Buckley Town,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""Wales - Cymru Championship, North"", ""odds_api_io_id"": 70672986, ""raw_event"": {""away"": ""Buckley Town"", ""awayId"": 37085, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""Caersws"", ""homeId"": 4910, ""id"": 70672986, ""league"": {""name"": ""Wales - Cymru Championship, North"", ""slug"": ""wales-cymru-championship-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acf fiorentina|lazio rome|2026-04-13,odds_api_io,61061573,soccer,Italy - Serie A,ACF Fiorentina,Lazio Rome,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061573, ""raw_event"": {""away"": ""Lazio Rome"", ""awayId"": 2699, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""ACF Fiorentina"", ""homeId"": 2693, ""id"": 61061573, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,71.24,62.39,55.62,,,68.51,,,,,1.294,1.191,,ensemble,,flat,,,,,,
soccer|leeds united|manchester united|2026-04-13,odds_api_io,61301153,soccer,England - Premier League,Manchester United,Leeds United,2026-04-13T19:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301153, ""raw_event"": {""away"": ""Leeds United"", ""awayId"": 34, ""date"": ""2026-04-13T19:00:00Z"", ""home"": ""Manchester United"", ""homeId"": 35, ""id"": 61301153, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,63.66,59.72,56.69,,,68.88,,,,,1.751,1.264,,ensemble,,flat,,,,,,
soccer|getafe|levante|2026-04-13,odds_api_io,61624554,soccer,Spain - LaLiga,Levante UD,Getafe CF,2026-04-13T19:00:00+00:00,mid,"{""competition"": ""Spain - LaLiga"", ""odds_api_io_id"": 61624554, ""raw_event"": {""away"": ""Getafe CF"", ""awayId"": 2859, ""date"": ""2026-04-13T19:00:00Z"", ""home"": ""Levante UD"", ""homeId"": 2849, ""id"": 61624554, ""league"": {""name"": ""Spain - LaLiga"", ""slug"": ""spain-laliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Getafe CF,,,,,Bet365,odds_api_io,42.4,36.33,31.74,,,67.57,,,,,1.339,1.325,,ensemble,,flat,,,,,,
soccer|gil vicente barcelos|tondela|2026-04-13,odds_api_io,61731450,soccer,Portugal - Liga Portugal,CD Tondela,Gil Vicente Barcelos,2026-04-13T19:15:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731450, ""raw_event"": {""away"": ""Gil Vicente Barcelos"", ""awayId"": 3010, ""date"": ""2026-04-13T19:15:00Z"", ""home"": ""CD Tondela"", ""homeId"": 38396, ""id"": 61731450, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,62.52,60.17,58.48,,,64.62,,,,,1.016,1.514,,ensemble,,flat,,,,,,
soccer|ca talleres cordoba|defensa y justicia|2026-04-13,odds_api_io,67091908,soccer,Argentina - Liga Profesional,Defensa y Justicia,CA Talleres de Cordoba,2026-04-13T19:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091908, ""raw_event"": {""away"": ""CA Talleres de Cordoba"", ""awayId"": 3210, ""date"": ""2026-04-13T19:30:00Z"", ""home"": ""Defensa y Justicia"", ""homeId"": 36839, ""id"": 67091908, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,37.61,35.45,33.89,,,64.27,,,,,,,,,,flat,,,,,,
soccer|ca sarmiento junin|gimnasia y esgrima la plata|2026-04-13,odds_api_io,67091918,soccer,Argentina - Liga Profesional,CA Sarmiento Junin,Gimnasia y Esgrima La Plata,2026-04-13T19:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091918, ""raw_event"": {""away"": ""Gimnasia y Esgrima La Plata"", ""awayId"": 3205, ""date"": ""2026-04-13T19:30:00Z"", ""home"": ""CA Sarmiento Junin"", ""homeId"": 42338, ""id"": 67091918, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dsd santo domingo|primero mayo|2026-04-13,odds_api_io,70484614,soccer,Ecuador - Copa Ecuador,CD Primero de Mayo,DSD Santo Domingo,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 70484614, ""raw_event"": {""away"": ""DSD Santo Domingo"", ""awayId"": 832442, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""CD Primero de Mayo"", ""homeId"": 896053, ""id"": 70484614, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bogota|orsomarso|2026-04-13,odds_api_io,68129094,soccer,Colombia - Primera B,Bogota FC,Orsomarso SC,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129094, ""raw_event"": {""away"": ""Orsomarso SC"", ""awayId"": 241730, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""Bogota FC"", ""homeId"": 89352, ""id"": 68129094, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capim|nyvelados|2026-04-13,odds_api_io,70695938,soccer,SoccerSpecials - Kings League Brazil,Capim FC,Nyvelados FC,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Brazil"", ""odds_api_io_id"": 70695938, ""raw_event"": {""away"": ""Nyvelados FC"", ""awayId"": 1245126, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""Capim FC"", ""homeId"": 1245136, ""id"": 70695938, ""league"": {""name"": ""SoccerSpecials - Kings League Brazil"", ""slug"": ""soccerspecials-kings-league-brazil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|encarnacion|santani|2026-04-13,odds_api_io,70616788,soccer,Paraguay - Segunda Division,Encarnacion FC,Deportivo Santani,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70616788, ""raw_event"": {""away"": ""Deportivo Santani"", ""awayId"": 90962, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""Encarnacion FC"", ""homeId"": 1110173, ""id"": 70616788, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|internacional palmira|union magdalena|2026-04-13,odds_api_io,68129102,soccer,Colombia - Primera B,Union Magdalena,Internacional FC De Palmira,2026-04-13T21:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129102, ""raw_event"": {""away"": ""Internacional FC De Palmira"", ""awayId"": 39866, ""date"": ""2026-04-13T21:00:00Z"", ""home"": ""Union Magdalena"", ""homeId"": 89376, ""id"": 68129102, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|furia|loud|2026-04-13,odds_api_io,70228842,soccer,SoccerSpecials - Kings League Brazil,Loud SC,Furia FC,2026-04-13T21:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Brazil"", ""odds_api_io_id"": 70228842, ""raw_event"": {""away"": ""Furia FC"", ""awayId"": 1245122, ""date"": ""2026-04-13T21:00:00Z"", ""home"": ""Loud SC"", ""homeId"": 1245134, ""id"": 70228842, ""league"": {""name"": ""SoccerSpecials - Kings League Brazil"", ""slug"": ""soccerspecials-kings-league-brazil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
