match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|estac troyes|rodez aveyron football|2026-04-13,odds_api_io,68868618,soccer,France - Ligue 2,Rodez Aveyron Football,ESTAC Troyes,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 68868618, ""raw_event"": {""away"": ""ESTAC Troyes"", ""awayId"": 1652, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""Rodez Aveyron Football"", ""homeId"": 6925, ""id"": 68868618, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,55.11,48.87,43.95,,,70.65,,,,,1.147,1.21,,ensemble,,flat,,,,,,
soccer|buckley town|caersws|2026-04-13,odds_api_io,70672986,soccer,"Wales - Cymru Championship, North",Caersws,Buckley Town,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""Wales - Cymru Championship, North"", ""odds_api_io_id"": 70672986, ""raw_event"": {""away"": ""Buckley Town"", ""awayId"": 37085, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""Caersws"", ""homeId"": 4910, ""id"": 70672986, ""league"": {""name"": ""Wales - Cymru Championship, North"", ""slug"": ""wales-cymru-championship-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acf fiorentina|lazio rome|2026-04-13,odds_api_io,61061573,soccer,Italy - Serie A,ACF Fiorentina,Lazio Rome,2026-04-13T18:45:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061573, ""raw_event"": {""away"": ""Lazio Rome"", ""awayId"": 2699, ""date"": ""2026-04-13T18:45:00Z"", ""home"": ""ACF Fiorentina"", ""homeId"": 2693, ""id"": 61061573, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Lazio Rome,,,,,Bet365,odds_api_io,37.51,32.7,28.97,,,69.34,,,,,1.266,1.147,,ensemble,,flat,,,,,,
soccer|leeds united|manchester united|2026-04-13,odds_api_io,61301153,soccer,England - Premier League,Manchester United,Leeds United,2026-04-13T19:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301153, ""raw_event"": {""away"": ""Leeds United"", ""awayId"": 34, ""date"": ""2026-04-13T19:00:00Z"", ""home"": ""Manchester United"", ""homeId"": 35, ""id"": 61301153, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,52.88,50.57,48.76,,,70.06,,,,,1.742,1.22,,ensemble,,flat,,,,,,
soccer|getafe|levante|2026-04-13,odds_api_io,61624554,soccer,Spain - LaLiga,Levante UD,Getafe CF,2026-04-13T19:00:00+00:00,mid,"{""competition"": ""Spain - LaLiga"", ""odds_api_io_id"": 61624554, ""raw_event"": {""away"": ""Getafe CF"", ""awayId"": 2859, ""date"": ""2026-04-13T19:00:00Z"", ""home"": ""Levante UD"", ""homeId"": 2849, ""id"": 61624554, ""league"": {""name"": ""Spain - LaLiga"", ""slug"": ""spain-laliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,48.51,41.33,35.73,,,69.71,,,,,1.283,1.252,,ensemble,,flat,,,,,,
soccer|gil vicente barcelos|tondela|2026-04-13,odds_api_io,61731450,soccer,Portugal - Liga Portugal,CD Tondela,Gil Vicente Barcelos,2026-04-13T19:15:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731450, ""raw_event"": {""away"": ""Gil Vicente Barcelos"", ""awayId"": 3010, ""date"": ""2026-04-13T19:15:00Z"", ""home"": ""CD Tondela"", ""homeId"": 38396, ""id"": 61731450, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,58.18,53.46,49.98,,,66.1,,,,,0.897,1.498,,ensemble,,drift,,,,,,
soccer|ca talleres cordoba|defensa y justicia|2026-04-13,odds_api_io,67091908,soccer,Argentina - Liga Profesional,Defensa y Justicia,CA Talleres de Cordoba,2026-04-13T19:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091908, ""raw_event"": {""away"": ""CA Talleres de Cordoba"", ""awayId"": 3210, ""date"": ""2026-04-13T19:30:00Z"", ""home"": ""Defensa y Justicia"", ""homeId"": 36839, ""id"": 67091908, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Defensa y Justicia,,,,,Bet365,odds_api_io,35.89,33.44,32.22,,,67.35,,,,,0.828,0.828,,sstats,,flat,,,,,,
soccer|ca sarmiento junin|gimnasia y esgrima la plata|2026-04-13,odds_api_io,67091918,soccer,Argentina - Liga Profesional,CA Sarmiento Junin,Gimnasia y Esgrima La Plata,2026-04-13T19:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091918, ""raw_event"": {""away"": ""Gimnasia y Esgrima La Plata"", ""awayId"": 3205, ""date"": ""2026-04-13T19:30:00Z"", ""home"": ""CA Sarmiento Junin"", ""homeId"": 42338, ""id"": 67091918, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dsd santo domingo|primero mayo|2026-04-13,odds_api_io,70484614,soccer,Ecuador - Copa Ecuador,CD Primero de Mayo,DSD Santo Domingo,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 70484614, ""raw_event"": {""away"": ""DSD Santo Domingo"", ""awayId"": 832442, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""CD Primero de Mayo"", ""homeId"": 896053, ""id"": 70484614, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bogota|orsomarso|2026-04-13,odds_api_io,68129094,soccer,Colombia - Primera B,Bogota FC,Orsomarso SC,2026-04-13T20:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129094, ""raw_event"": {""away"": ""Orsomarso SC"", ""awayId"": 241730, ""date"": ""2026-04-13T20:00:00Z"", ""home"": ""Bogota FC"", ""homeId"": 89352, ""id"": 68129094, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
