match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca barracas central reserves|ca union santa fe reserves|2026-05-21,day_inventory,68158798,soccer,"Argentina - Copa Proyeccion Final, Reserves",CA Barracas Central Reserve,CA Union Santa Fe Reserve,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68158798"", ""sstats"": ""1512401""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca belgrano|estudiantes lp reserves|2026-05-21,day_inventory,68158824,soccer,"Argentina - Copa Proyeccion Final, Reserves",Estudiantes de LP Reserve,CA Belgrano,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68158824""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico tucuman reserves|gimnasia mendoza reserves|2026-05-21,day_inventory,68158796,soccer,"Argentina - Copa Proyeccion Final, Reserves",Gimnasia de Mendoza Reserve,Atletico Tucuman Reserve,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68158796"", ""sstats"": ""1512406""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|godoy cruz|instituto cordoba reserves|2026-05-21,day_inventory,68158794,soccer,"Argentina - Copa Proyeccion Final, Reserves",Instituto AC Cordoba Reserves,CD Godoy Cruz,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68158794"", ""sstats"": ""1512408""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca river plate arg|velez sarsfield reserves|2026-05-21,day_inventory,68158810,soccer,"Argentina - Copa Proyeccion Final, Reserves",Velez Sarsfield Reserve,CA River Plate (Arg),2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68158810"", ""sstats"": ""1512416""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|boca juniors|ca river plate arg|2026-05-21,day_inventory,71553438,soccer,"Argentina - Primera Division, Women",Boca Juniors,CA River Plate (ARG),2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71553438""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gremio atletico farroupilha rs|gremio esportivo brasil|2026-05-21,odds_api_io,71410480,soccer,Brazil - Copa FGF,Gremio Atletico Farroupilha RS,Gremio Esportivo Brasil,2026-05-21T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF"", ""odds_api_io_id"": 71410480, ""raw_event"": {""away"": ""Gremio Esportivo Brasil"", ""awayId"": 1986, ""date"": ""2026-05-21T18:00:00Z"", ""home"": ""Gremio Atletico Farroupilha RS"", ""homeId"": 418085, ""id"": 71410480, ""league"": {""name"": ""Brazil - Copa FGF"", ""slug"": ""brazil-copa-fgf""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|botafogo fr rj|ca paranaense pr|2026-05-21,day_inventory,68751798,soccer,Brazil - U20 Campeonato Brasileiro,CA Paranaense PR,Botafogo FR RJ,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68751798""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|america mg|cr vasco gama rj|2026-05-21,day_inventory,68751810,soccer,Brazil - U20 Campeonato Brasileiro,CR Vasco da Gama RJ,America FC MG,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68751810"", ""sstats"": ""1526152""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bahia ba|fortaleza ce|2026-05-21,day_inventory,68751792,soccer,Brazil - U20 Campeonato Brasileiro,EC Bahia BA,Fortaleza EC CE,2026-05-21T18:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""fixture_source_2plus"": true, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-21.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68751792"", ""sstats"": ""1526145""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
