match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|moto ma|sampaio correa ma|2026-05-24,odds_api_io,70320682,soccer,Brazil - Brasileiro Serie D,Sampaio Correa FC MA,Moto Club MA,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70320682, ""raw_event"": {""away"": ""Moto Club MA"", ""awayId"": 2009, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Sampaio Correa FC MA"", ""homeId"": 2005, ""id"": 70320682, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Moto Club MA (0),away,,,,Bet365,odds_api_io,43.49,35.19,28.6,,,70.87,,,h2h_ensemble,67.052,1.346,0.862,,ensemble,,insufficient_history,,,,,,
soccer|colchagua|santiago morning|2026-05-24,odds_api_io,69613088,soccer,Chile - Segunda Division,Colchagua CD,Santiago Morning,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Chile - Segunda Division"", ""odds_api_io_id"": 69613088, ""raw_event"": {""away"": ""Santiago Morning"", ""awayId"": 3156, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Colchagua CD"", ""homeId"": 308858, ""id"": 69613088, ""league"": {""name"": ""Chile - Segunda Division"", ""slug"": ""chile-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Colchagua CD,home,home,-1.5,,Betfair Exchange,odds_api_io,51.94,60.02,63.73,,,61.02,,,xg_spread,209.083,1.067,0.873,,sstats,,insufficient_history,,,,,,
soccer|harlem united|south east|2026-05-24,odds_api_io,71659872,soccer,Dominica - DFA Premier,South East,Harlem United FC,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Dominica - DFA Premier"", ""odds_api_io_id"": 71659872, ""raw_event"": {""away"": ""Harlem United FC"", ""awayId"": 522238, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""South East"", ""homeId"": 371510, ""id"": 71659872, ""league"": {""name"": ""Dominica - DFA Premier"", ""slug"": ""dominica-dfa-premier""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Harlem United FC (0),away,,,,Bet365,odds_api_io,44.91,30.96,27.66,,,65.09,,,h2h_ensemble,27.947,1.385,1.288,,ensemble,,insufficient_history,,,,,,
soccer|cerro porteno|rubio nu|2026-05-24,odds_api_io,68042502,soccer,"Paraguay - Division de Honor, Apertura",Cerro Porteno,Rubio Nu,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042502, ""raw_event"": {""away"": ""Rubio Nu"", ""awayId"": 36438, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Cerro Porteno"", ""homeId"": 5991, ""id"": 68042502, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cerro Porteno,home,home,-1.5,,Betfair Exchange,odds_api_io,61.51,77.68,85.89,,,69.14,,,xg_spread,211.297,1.569,0.417,,sstats,,insufficient_history,,,,,,
soccer|libertad asuncion|nacional asuncion|2026-05-24,odds_api_io,68042494,soccer,"Paraguay - Division de Honor, Apertura",Nacional Asuncion,Libertad Asuncion,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042494, ""raw_event"": {""away"": ""Libertad Asuncion"", ""awayId"": 5996, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Nacional Asuncion"", ""homeId"": 33001, ""id"": 68042494, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Libertad Asuncion,away,away,-0.75,,Betfair Exchange,odds_api_io,47.33,44.68,43.47,,,60.23,,,xg_spread,113.9,1.067,0.8,,sstats,,insufficient_history,,,,,,
soccer|sportivo ameliano|sportivo trinidense|2026-05-24,odds_api_io,68042498,soccer,"Paraguay - Division de Honor, Apertura",Sportivo Ameliano,Sportivo Trinidense,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042498, ""raw_event"": {""away"": ""Sportivo Trinidense"", ""awayId"": 39722, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Sportivo Ameliano"", ""homeId"": 607728, ""id"": 68042498, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sportivo Ameliano,home,home,-0.75,,Betfair Exchange,odds_api_io,50.84,50.26,50.0,,,59.92,,,xg_spread,108.297,1.0,0.916,,sstats,,insufficient_history,,,,,,
soccer|los angeles 2|saint louis city 2|2026-05-24,odds_api_io,68156672,soccer,USA - MLS Next Pro,Los Angeles FC 2,Saint Louis City SC 2,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156672, ""raw_event"": {""away"": ""Saint Louis City SC 2"", ""awayId"": 885971, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Los Angeles FC 2"", ""homeId"": 999243, ""id"": 68156672, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,66.72,45.3,34.29,,,70.22,,,xg_total,61.333,0.716,1.319,,sstats,,insufficient_history,,,,,,
soccer|houston dynamo 2|portland timbers 2|2026-05-24,odds_api_io,68156662,soccer,USA - MLS Next Pro,Portland Timbers II,Houston Dynamo 2,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156662, ""raw_event"": {""away"": ""Houston Dynamo 2"", ""awayId"": 872767, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Portland Timbers II"", ""homeId"": 206007, ""id"": 68156662, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,42.83,27.3,20.21,,,62.85,,,xg_total,51.649,1.033,0.886,,sstats,,insufficient_history,,,,,,
soccer|dynamo puerto|miranda|2026-05-24,odds_api_io,71574836,soccer,Venezuela - Segunda Division,Deportivo Miranda,Dynamo Puerto FC,2026-05-24T20:00:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71574836, ""raw_event"": {""away"": ""Dynamo Puerto FC"", ""awayId"": 539439, ""date"": ""2026-05-24T20:00:00Z"", ""home"": ""Deportivo Miranda"", ""homeId"": 996463, ""id"": 71574836, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dynamo Puerto FC,away,away,0.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,insufficient_history,,,,,,
soccer|lagarto se|retro pe|2026-05-24,odds_api_io,70322110,soccer,Brazil - Brasileiro Serie D,Retro FC PE,Lagarto FC SE,2026-05-24T20:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322110, ""raw_event"": {""away"": ""Lagarto FC SE"", ""awayId"": 144856, ""date"": ""2026-05-24T20:30:00Z"", ""home"": ""Retro FC PE"", ""homeId"": 614088, ""id"": 70322110, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,42.32,29.7,24.0,,,62.07,,,xg_total,37.239,1.297,0.64,,sstats,,insufficient_history,,,,,,
