match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca linqueno|sportivo las parejas|2026-05-24,odds_api_io,69614344,soccer,Argentina - Torneo Federal A,Sportivo Las Parejas,CA Linqueno,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69614344, ""raw_event"": {""away"": ""CA Linqueno"", ""awayId"": 354960, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""Sportivo Las Parejas"", ""homeId"": 348532, ""id"": 69614344, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,72.76,58.92,52.63,,,62.6,,,xg_total,29.887,1.346,0.466,,sstats,,insufficient_history,,,,,,
soccer|oruro royal|shalon|2026-05-24,odds_api_io,71674952,soccer,Bolivia - Copa Simon Bolivar,Oruro Royal,Deportivo Shalon,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71674952, ""raw_event"": {""away"": ""Deportivo Shalon"", ""awayId"": 846038, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""Oruro Royal"", ""homeId"": 761706, ""id"": 71674952, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Oruro Royal,home,home,-0.5,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,insufficient_history,,,,,,
soccer|as sonabel ouagadougou|kozaf|2026-05-24,odds_api_io,71502192,soccer,Burkina Faso - Ligue 1,Kozaf,AS Sonabel Ouagadougou,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Burkina Faso - Ligue 1"", ""odds_api_io_id"": 71502192, ""raw_event"": {""away"": ""AS Sonabel Ouagadougou"", ""awayId"": 317863, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""Kozaf"", ""homeId"": 657799, ""id"": 71502192, ""league"": {""name"": ""Burkina Faso - Ligue 1"", ""slug"": ""burkina-faso-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kozaf,home,home,0.5,,Bet365,odds_api_io,50.28,49.54,49.38,,,53.09,,,market_simple_spreads,16.935,,,,market_signal,,insufficient_history,,,,,,
soccer|hlucin|sk hranice|2026-05-24,odds_api_io,66053724,soccer,Czechia - MSFL,FC Hlucin,SK Hranice,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 66053724, ""raw_event"": {""away"": ""SK Hranice"", ""awayId"": 2236, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""FC Hlucin"", ""homeId"": 5109, ""id"": 66053724, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,86.04,61.83,50.66,,,63.78,,,xg_total,46.521,1.076,0.906,,sstats,,insufficient_history,,,,,,
soccer|el nacional|san antonio|2026-05-24,odds_api_io,70351002,soccer,Ecuador - Serie B,San Antonio FC,CD El Nacional,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70351002, ""raw_event"": {""away"": ""CD El Nacional"", ""awayId"": 5254, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""San Antonio FC"", ""homeId"": 1110751, ""id"": 70351002, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,62.89,53.66,49.01,,,68.37,,,xg_total,32.424,1.655,0.522,,sstats,,insufficient_history,,,,,,
soccer|gori|odishi|2026-05-24,odds_api_io,67843304,soccer,Georgia - Erovnuli Liga 2,FC Gori,Odishi,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga 2"", ""odds_api_io_id"": 67843304, ""raw_event"": {""away"": ""Odishi"", ""awayId"": 178634, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""FC Gori"", ""homeId"": 322369, ""id"": 67843304, ""league"": {""name"": ""Georgia - Erovnuli Liga 2"", ""slug"": ""georgia-erovnuli-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,61.71,49.26,46.05,,,58.09,,,xg_total,21.542,1.13,1.091,,sstats_form,,insufficient_history,,,,,,
soccer|aragvi dusheti|sfc shturmi sartichala|2026-05-24,odds_api_io,67843310,soccer,Georgia - Erovnuli Liga 2,SFC Shturmi Sartichala,Aragvi Dusheti,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga 2"", ""odds_api_io_id"": 67843310, ""raw_event"": {""away"": ""Aragvi Dusheti"", ""awayId"": 37314, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""SFC Shturmi Sartichala"", ""homeId"": 784502, ""id"": 67843310, ""league"": {""name"": ""Georgia - Erovnuli Liga 2"", ""slug"": ""georgia-erovnuli-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,68.34,53.46,46.71,,,62.4,,,xg_total,32.884,1.5,0.475,,sstats,,insufficient_history,,,,,,
soccer|ssc napoli|udinese|2026-05-24,odds_api_io,61061697,soccer,Italy - Serie A,SSC Napoli,Udinese Calcio,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061697, ""raw_event"": {""away"": ""Udinese Calcio"", ""awayId"": 2695, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""SSC Napoli"", ""homeId"": 2714, ""id"": 61061697, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SSC Napoli,home,home,-1.75,,Betfair Exchange,odds_api_io,53.43,74.49,93.19,,,78.48,,,xg_spread,155.824,1.432,1.089,,ensemble,,insufficient_history,,,,,,
soccer|dedza dynamos|masters|2026-05-24,odds_api_io,70381508,soccer,Malawi - Super League,Masters FC,Dedza Dynamos FC,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Malawi - Super League"", ""odds_api_io_id"": 70381508, ""raw_event"": {""away"": ""Dedza Dynamos FC"", ""awayId"": 801006, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""Masters FC"", ""homeId"": 1338810, ""id"": 70381508, ""league"": {""name"": ""Malawi - Super League"", ""slug"": ""malawi-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Dedza Dynamos FC (0),away,,,,Bet365,odds_api_io,39.93,31.07,29.09,,,59.54,,,h2h_ensemble,19.888,1.461,0.902,,ensemble,,insufficient_history,,,,,,
soccer|onze createurs|us bougouni|2026-05-24,odds_api_io,71680534,soccer,Mali - Ligue 1,US Bougouni,Onze Createurs,2026-05-24T16:00:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71680534, ""raw_event"": {""away"": ""Onze Createurs"", ""awayId"": 391624, ""date"": ""2026-05-24T16:00:00Z"", ""home"": ""US Bougouni"", ""homeId"": 265431, ""id"": 71680534, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,60.74,50.62,46.05,,,59.66,,,xg_total,27.267,0.719,1.044,,sstats,,insufficient_history,,,,,,
