match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|mlada boleslav b|sk zapy|2026-05-06,odds_api_io,66614150,soccer,Czechia - CFL,SK Zapy,FK Mlada Boleslav B,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614150, ""raw_event"": {""away"": ""FK Mlada Boleslav B"", ""awayId"": 607062, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""SK Zapy"", ""homeId"": 53098, ""id"": 66614150, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SK Zapy,home,home,-1.75,,Betfair Exchange,odds_api_io,78.19,77.45,77.29,,,55.09,,,market_simple_spreads,225.615,,,,market_signal,,low_sample,,,,,,
soccer|arsenal ceska lipa|pardubice b|2026-05-06,odds_api_io,66614152,soccer,Czechia - CFL,FK Pardubice B,FK Arsenal Ceska Lipa,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614152, ""raw_event"": {""away"": ""FK Arsenal Ceska Lipa"", ""awayId"": 37113, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FK Pardubice B"", ""homeId"": 591013, ""id"": 66614152, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Arsenal Ceska Lipa,away,away,-1.75,,Betfair Exchange,odds_api_io,80.14,79.4,79.24,,,55.09,,,market_simple_spreads,214.239,,,,market_signal,,insufficient_history,,,,,,
soccer|hradec kralove b|tj jiskra usti nad orlici|2026-05-06,odds_api_io,66614154,soccer,Czechia - CFL,Tj Jiskra Usti Nad Orlici,FC Hradec Kralove B,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614154, ""raw_event"": {""away"": ""FC Hradec Kralove B"", ""awayId"": 607060, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Tj Jiskra Usti Nad Orlici"", ""homeId"": 35252, ""id"": 66614154, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tj Jiskra Usti Nad Orlici,home,home,-1.0,,Betfair Exchange,odds_api_io,54.88,54.14,53.98,,,55.09,,,market_simple_spreads,158.57,,,,market_signal,,low_sample,,,,,,
soccer|banik most sous|teplice b|2026-05-06,odds_api_io,66614156,soccer,Czechia - CFL,FK Banik Most-Sous,FK Teplice B,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614156, ""raw_event"": {""away"": ""FK Teplice B"", ""awayId"": 607054, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FK Banik Most-Sous"", ""homeId"": 53089, ""id"": 66614156, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Banik Most-Sous,home,home,-1.75,,Betfair Exchange,odds_api_io,77.67,76.51,76.25,,,55.14,,,market_simple_spreads,200.26,,,,market_signal,,low_sample,,,,,,
soccer|tj slovan velvary|varnsdorf|2026-05-06,odds_api_io,66614158,soccer,Czechia - CFL,FK Varnsdorf,Tj Slovan Velvary,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614158, ""raw_event"": {""away"": ""Tj Slovan Velvary"", ""awayId"": 274759, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FK Varnsdorf"", ""homeId"": 34789, ""id"": 66614158, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Varnsdorf,home,home,-1.75,,Betfair Exchange,odds_api_io,79.21,78.47,78.31,,,55.09,,,market_simple_spreads,195.692,,,,market_signal,,insufficient_history,,,,,,
soccer|ilirija ljubljana|nd dravinja|2026-05-06,odds_api_io,61454653,soccer,Slovenia - 2. Liga,Nd Dravinja,Ilirija Ljubljana,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Slovenia - 2. Liga"", ""odds_api_io_id"": 61454653, ""raw_event"": {""away"": ""Ilirija Ljubljana"", ""awayId"": 211584, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Nd Dravinja"", ""homeId"": 36787, ""id"": 61454653, ""league"": {""name"": ""Slovenia - 2. Liga"", ""slug"": ""slovenia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Sbobet,odds_api_io,49.57,48.83,48.67,,,53.09,,,market_simple_totals,7.459,,,,market_signal,,low_sample,,,,,,
soccer|nd beltinci|nk bistrica slovenska bistrica|2026-05-06,odds_api_io,61454665,soccer,Slovenia - 2. Liga,ND Beltinci,NK Bistrica Slovenska Bistrica,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Slovenia - 2. Liga"", ""odds_api_io_id"": 61454665, ""raw_event"": {""away"": ""NK Bistrica Slovenska Bistrica"", ""awayId"": 381656, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""ND Beltinci"", ""homeId"": 215822, ""id"": 61454665, ""league"": {""name"": ""Slovenia - 2. Liga"", ""slug"": ""slovenia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nafta 1903 lendava|nk bilje|2026-05-06,odds_api_io,61454667,soccer,Slovenia - 2. Liga,NK Bilje,Nafta 1903 Lendava,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Slovenia - 2. Liga"", ""odds_api_io_id"": 61454667, ""raw_event"": {""away"": ""Nafta 1903 Lendava"", ""awayId"": 2430, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""NK Bilje"", ""homeId"": 2428, ""id"": 61454667, ""league"": {""name"": ""Slovenia - 2. Liga"", ""slug"": ""slovenia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,NK Bilje,home,home,1.5,,Sbobet,odds_api_io,48.98,48.23,48.08,,,53.09,,,market_simple_spreads,14.645,,,,market_signal,,insufficient_history,,,,,,
soccer|1 sk prostejov|sparta prague b|2026-05-06,odds_api_io,61326609,soccer,Czechia - FNL,Sparta Prague B,1.SK Prostejov,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326609, ""raw_event"": {""away"": ""1.SK Prostejov"", ""awayId"": 76775, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Sparta Prague B"", ""homeId"": 4866, ""id"": 61326609, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sparta Prague B,home,home,-1.5,,Betfair Exchange,odds_api_io,65.02,64.28,64.12,,,55.09,,,market_simple_spreads,188.641,,,,market_signal,,insufficient_history,,,,,,
soccer|sk dynamo ceske budejovice|vysocina jihlava|2026-05-06,odds_api_io,61326615,soccer,Czechia - FNL,SK Dynamo Ceske Budejovice,FC Vysocina Jihlava,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326615, ""raw_event"": {""away"": ""FC Vysocina Jihlava"", ""awayId"": 4863, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""SK Dynamo Ceske Budejovice"", ""homeId"": 2221, ""id"": 61326615, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Vysocina Jihlava,away,away,-1.0,,Betfair Exchange,odds_api_io,54.05,53.3,53.15,,,55.09,,,market_simple_spreads,168.349,,,,market_signal,,insufficient_history,,,,,,
soccer|banik ostrava b|zbrojovka brno|2026-05-06,odds_api_io,61326617,soccer,Czechia - FNL,FC Banik Ostrava B,FC Zbrojovka Brno,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326617, ""raw_event"": {""away"": ""FC Zbrojovka Brno"", ""awayId"": 2210, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FC Banik Ostrava B"", ""homeId"": 610536, ""id"": 61326617, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Zbrojovka Brno,away,away,-1.75,,Betfair Exchange,odds_api_io,82.85,82.11,81.95,,,55.09,,,market_simple_spreads,289.032,,,,market_signal,,insufficient_history,,,,,,
soccer|sk hanacka slavia kromeriz|sk slavia prague b|2026-05-06,odds_api_io,61326619,soccer,Czechia - FNL,SK Hanacka Slavia Kromeriz,SK Slavia Prague B,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326619, ""raw_event"": {""away"": ""SK Slavia Prague B"", ""awayId"": 602164, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""SK Hanacka Slavia Kromeriz"", ""homeId"": 4865, ""id"": 61326619, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SK Hanacka Slavia Kromeriz,home,home,-1.5,,Betfair Exchange,odds_api_io,62.27,61.53,61.37,,,55.09,,,market_simple_spreads,211.02,,,,market_signal,,insufficient_history,,,,,,
soccer|fs jelgava|sk super nova|2026-05-06,odds_api_io,68492500,soccer,Latvia - Virsliga,FS Jelgava,SK Super Nova,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492500, ""raw_event"": {""away"": ""SK Super Nova"", ""awayId"": 425115, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FS Jelgava"", ""homeId"": 36081, ""id"": 68492500, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FS Jelgava,home,home,-1.0,,Betfair Exchange,odds_api_io,59.98,59.24,59.08,,,55.09,,,market_simple_spreads,195.816,,,,market_signal,,insufficient_history,,,,,,
soccer|bechem united|dreams|2026-05-06,odds_api_io,71017760,soccer,Ghana - Premier League,Bechem United,Dreams FC,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017760, ""raw_event"": {""away"": ""Dreams FC"", ""awayId"": 243484, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Bechem United"", ""homeId"": 115787, ""id"": 71017760, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dreams FC,away,away,0.75,,Bet365,odds_api_io,50.28,49.54,49.38,,,53.09,,,market_simple_spreads,16.935,,,,market_signal,,insufficient_history,,,,,,
soccer|bibiani gold stars|samartex|2026-05-06,odds_api_io,71017762,soccer,Ghana - Premier League,Bibiani Gold Stars FC,FC Samartex,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017762, ""raw_event"": {""away"": ""FC Samartex"", ""awayId"": 204573, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Bibiani Gold Stars FC"", ""homeId"": 443824, ""id"": 71017762, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Bibiani Gold Stars FC,home,home,-1.0,,Bet365,odds_api_io,52.98,52.13,51.95,,,55.45,,,xg_spread,18.925,1.512,1.214,,thesportsdb,,insufficient_history,,,,,,
soccer|heart of lions|nations|2026-05-06,odds_api_io,71017764,soccer,Ghana - Premier League,Heart of Lions,Nations FC,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017764, ""raw_event"": {""away"": ""Nations FC"", ""awayId"": 964055, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Heart of Lions"", ""homeId"": 42613, ""id"": 71017764, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nations FC,away,away,0.75,,Bet365,odds_api_io,47.62,49.07,49.38,,,55.61,,,xg_spread,18.605,1.458,1.221,,ensemble,,insufficient_history,,,,,,
soccer|hearts of oak|karela united|2026-05-06,odds_api_io,71017766,soccer,Ghana - Premier League,Hearts of Oak,Karela United FC,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017766, ""raw_event"": {""away"": ""Karela United FC"", ""awayId"": 404171, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Hearts of Oak"", ""homeId"": 42614, ""id"": 71017766, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Karela United FC,away,away,0.75,,Bet365,odds_api_io,47.54,48.56,48.78,,,55.12,,,xg_spread,18.274,1.506,1.26,,thesportsdb,,insufficient_history,,,,,,
soccer|aduana|basake holy stars|2026-05-06,odds_api_io,71017768,soccer,Ghana - Premier League,Basake Holy Stars,Aduana FC,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017768, ""raw_event"": {""away"": ""Aduana FC"", ""awayId"": 42610, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Basake Holy Stars"", ""homeId"": 949957, ""id"": 71017768, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Aduana FC,away,away,0.5,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,16.93,,,,market_signal,,insufficient_history,,,,,,
soccer|eleven wonders|swedru all blacks|2026-05-06,odds_api_io,71017770,soccer,Ghana - Premier League,Swedru All Blacks,Eleven Wonders FC,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017770, ""raw_event"": {""away"": ""Eleven Wonders FC"", ""awayId"": 403427, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Swedru All Blacks"", ""homeId"": 781830, ""id"": 71017770, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|vision gha|young apostles|2026-05-06,odds_api_io,71017772,soccer,Ghana - Premier League,Young Apostles FC,Vision FC (GHA),2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 71017772, ""raw_event"": {""away"": ""Vision FC (GHA)"", ""awayId"": 684007, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""Young Apostles FC"", ""homeId"": 443800, ""id"": 71017772, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vision FC (GHA),away,away,1.0,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,16.916,,,,market_signal,,insufficient_history,,,,,,
soccer|meshakhte tkibuli|samgurali tskaltubo|2026-05-06,odds_api_io,70224416,soccer,Georgia - Erovnuli Liga,FC Samgurali Tskaltubo,FC Meshakhte Tkibuli,2026-05-06T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224416, ""raw_event"": {""away"": ""FC Meshakhte Tkibuli"", ""awayId"": 37305, ""date"": ""2026-05-06T15:00:00Z"", ""home"": ""FC Samgurali Tskaltubo"", ""homeId"": 44217, ""id"": 70224416, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Samgurali Tskaltubo,home,home,-1.5,,Betfair Exchange,odds_api_io,78.32,77.58,77.42,,,55.09,,,market_simple_spreads,217.023,,,,market_signal,,insufficient_history,,,,,,
