match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gamba osaka|nagoya grampus|2026-05-06,odds_api_io,67645050,soccer,Japan - J.League,Nagoya Grampus,Gamba Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645050, ""raw_event"": {""away"": ""Gamba Osaka"", ""awayId"": 3138, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nagoya Grampus"", ""homeId"": 3136, ""id"": 67645050, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nagoya Grampus,home,home,-1.5,,Betfair Exchange,odds_api_io,61.82,61.08,60.92,,,55.09,,,market_simple_spreads,195.742,,,,market_signal,,insufficient_history,,,,,,
soccer|avispa fukuoka|kyoto sanga|2026-05-06,odds_api_io,67645052,soccer,Japan - J.League,Avispa Fukuoka,Kyoto Sanga FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645052, ""raw_event"": {""away"": ""Kyoto Sanga FC"", ""awayId"": 3149, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Avispa Fukuoka"", ""homeId"": 3143, ""id"": 67645052, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kyoto Sanga FC,away,away,-1.25,,Betfair Exchange,odds_api_io,63.19,62.45,62.29,,,55.09,,,market_simple_spreads,214.239,,,,market_signal,,insufficient_history,,,,,,
soccer|shonan bellmare|vanraure hachinohe|2026-05-06,odds_api_io,67647960,soccer,Japan - J.League 2,Vanraure Hachinohe FC,Shonan Bellmare,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647960, ""raw_event"": {""away"": ""Shonan Bellmare"", ""awayId"": 21905, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vanraure Hachinohe FC"", ""homeId"": 118478, ""id"": 67647960, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shonan Bellmare,away,away,-1.25,,Betfair Exchange,odds_api_io,54.78,54.04,53.88,,,55.09,,,market_simple_spreads,169.54,,,,market_signal,,insufficient_history,,,,,,
soccer|tochigi city|yokohama|2026-05-06,odds_api_io,67647962,soccer,Japan - J.League 2,Tochigi City FC,Yokohama FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647962, ""raw_event"": {""away"": ""Yokohama FC"", ""awayId"": 7061, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Tochigi City FC"", ""homeId"": 245541, ""id"": 67647962, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Yokohama FC,away,away,-1.5,,Betfair Exchange,odds_api_io,64.09,63.35,63.19,,,55.09,,,market_simple_spreads,157.49,,,,market_signal,,insufficient_history,,,,,,
soccer|tochigi|vegalta sendai|2026-05-06,odds_api_io,67647964,soccer,Japan - J.League 2,Vegalta Sendai,Tochigi SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647964, ""raw_event"": {""away"": ""Tochigi SC"", ""awayId"": 26009, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vegalta Sendai"", ""homeId"": 3148, ""id"": 67647964, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vegalta Sendai,home,home,-1.5,,Betfair Exchange,odds_api_io,70.92,70.18,70.02,,,55.09,,,market_simple_spreads,165.755,,,,market_signal,,insufficient_history,,,,,,
soccer|montedio yamagata|thespakusatsu|2026-05-06,odds_api_io,67647966,soccer,Japan - J.League 2,Montedio Yamagata,Thespakusatsu,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647966, ""raw_event"": {""away"": ""Thespakusatsu"", ""awayId"": 21906, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Montedio Yamagata"", ""homeId"": 21902, ""id"": 67647966, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Montedio Yamagata,home,home,-1.5,,Betfair Exchange,odds_api_io,65.22,64.48,64.32,,,55.09,,,market_simple_spreads,151.524,,,,market_signal,,insufficient_history,,,,,,
soccer|hokkaido consadole sapporo|nagano parceiro|2026-05-06,odds_api_io,67648122,soccer,Japan - J.League 2,Hokkaido Consadole Sapporo,AC Nagano Parceiro,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648122, ""raw_event"": {""away"": ""AC Nagano Parceiro"", ""awayId"": 79883, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Hokkaido Consadole Sapporo"", ""homeId"": 3142, ""id"": 67648122, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hokkaido Consadole Sapporo,home,home,-1.75,,Betfair Exchange,odds_api_io,86.13,85.39,85.23,,,55.09,,,market_simple_spreads,151.546,,,,market_signal,,insufficient_history,,,,,,
soccer|fujieda myfc|fukushima united|2026-05-06,odds_api_io,67648124,soccer,Japan - J.League 2,Fujieda MYFC,Fukushima United FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648124, ""raw_event"": {""away"": ""Fukushima United FC"", ""awayId"": 38140, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Fujieda MYFC"", ""homeId"": 118500, ""id"": 67648124, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fujieda MYFC,home,home,-1.5,,Betfair Exchange,odds_api_io,51.74,72.05,76.61,,,59.49,,,xg_spread,140.11,1.513,1.339,,thesportsdb,,insufficient_history,,,,,,
soccer|iwaki|rb omiya ardija|2026-05-06,odds_api_io,67648126,soccer,Japan - J.League 2,RB Omiya Ardija,Iwaki FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648126, ""raw_event"": {""away"": ""Iwaki FC"", ""awayId"": 345090, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""RB Omiya Ardija"", ""homeId"": 5130, ""id"": 67648126, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Iwaki FC,away,away,-1.5,,Betfair Exchange,odds_api_io,52.71,51.97,51.81,,,55.09,,,market_simple_spreads,166.433,,,,market_signal,,insufficient_history,,,,,,
soccer|jubilo iwata|ventforet kofu|2026-05-06,odds_api_io,67648128,soccer,Japan - J.League 2,Ventforet Kofu,Jubilo Iwata,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648128, ""raw_event"": {""away"": ""Jubilo Iwata"", ""awayId"": 3132, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Ventforet Kofu"", ""homeId"": 5762, ""id"": 67648128, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ventforet Kofu,home,home,-0.75,,Betfair Exchange,odds_api_io,48.52,47.78,47.62,,,55.09,,,market_simple_spreads,70.268,,,,market_signal,,insufficient_history,,,,,,
soccer|ehime|zweigen kanazawa|2026-05-06,odds_api_io,67648280,soccer,Japan - J.League 2,Zweigen Kanazawa,Ehime FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648280, ""raw_event"": {""away"": ""Ehime FC"", ""awayId"": 8060, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Zweigen Kanazawa"", ""homeId"": 38138, ""id"": 67648280, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ehime FC,away,away,-1.5,,Betfair Exchange,odds_api_io,58.99,58.25,58.09,,,55.09,,,market_simple_spreads,188.727,,,,market_signal,,insufficient_history,,,,,,
soccer|albirex niigata|tokushima vortis|2026-05-06,odds_api_io,67648282,soccer,Japan - J.League 2,Albirex Niigata,Tokushima Vortis,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648282, ""raw_event"": {""away"": ""Tokushima Vortis"", ""awayId"": 21907, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Albirex Niigata"", ""homeId"": 5128, ""id"": 67648282, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tokushima Vortis,away,away,-1.25,,Betfair Exchange,odds_api_io,59.24,58.5,58.34,,,55.09,,,market_simple_spreads,170.679,,,,market_signal,,insufficient_history,,,,,,
soccer|kamatamare sanuki|kataller toyama|2026-05-06,odds_api_io,67648284,soccer,Japan - J.League 2,Kataller Toyama,Kamatamare Sanuki,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648284, ""raw_event"": {""away"": ""Kamatamare Sanuki"", ""awayId"": 38157, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kataller Toyama"", ""homeId"": 34035, ""id"": 67648284, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kataller Toyama,home,home,-1.5,,Betfair Exchange,odds_api_io,82.6,81.86,81.7,,,55.09,,,market_simple_spreads,138.103,,,,market_signal,,insufficient_history,,,,,,
soccer|nara|osaka|2026-05-06,odds_api_io,67648286,soccer,Japan - J.League 2,Nara Club,FC Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648286, ""raw_event"": {""away"": ""FC Osaka"", ""awayId"": 223228, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nara Club"", ""homeId"": 38148, ""id"": 67648286, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Osaka,away,away,-1.5,,Betfair Exchange,odds_api_io,70.56,69.82,69.66,,,55.09,,,market_simple_spreads,166.843,,,,market_signal,,insufficient_history,,,,,,
soccer|imabari|kochi united|2026-05-06,odds_api_io,67648288,soccer,Japan - J.League 2,FC Imabari,Kochi United SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648288, ""raw_event"": {""away"": ""Kochi United SC"", ""awayId"": 281405, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""FC Imabari"", ""homeId"": 79907, ""id"": 67648288, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Imabari,home,home,-1.0,,Betfair Exchange,odds_api_io,50.41,64.0,67.18,,,63.97,,,xg_spread,124.507,1.375,1.334,,ensemble,,insufficient_history,,,,,,
soccer|reilac shiga|renofa yamaguchi|2026-05-06,odds_api_io,67648440,soccer,Japan - J.League 2,Reilac Shiga FC,Renofa Yamaguchi,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648440, ""raw_event"": {""away"": ""Renofa Yamaguchi"", ""awayId"": 38146, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Reilac Shiga FC"", ""homeId"": 439336, ""id"": 67648440, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Renofa Yamaguchi,away,away,-1.0,,Betfair Exchange,odds_api_io,65.65,64.91,64.75,,,55.09,,,market_simple_spreads,127.182,,,,market_signal,,insufficient_history,,,,,,
soccer|kagoshima united|oita trinita|2026-05-06,odds_api_io,67648442,soccer,Japan - J.League 2,Kagoshima United,Oita Trinita,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648442, ""raw_event"": {""away"": ""Oita Trinita"", ""awayId"": 5129, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kagoshima United"", ""homeId"": 162632, ""id"": 67648442, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kagoshima United,home,home,-1.25,,Betfair Exchange,odds_api_io,51.56,67.93,71.68,,,61.65,,,xg_spread,140.809,1.458,1.302,,thesportsdb,,insufficient_history,,,,,,
soccer|ryukyu|tegevajaro miyazaki|2026-05-06,odds_api_io,67648444,soccer,Japan - J.League 2,Tegevajaro Miyazaki,FC Ryukyu,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648444, ""raw_event"": {""away"": ""FC Ryukyu"", ""awayId"": 44528, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Tegevajaro Miyazaki"", ""homeId"": 441260, ""id"": 67648444, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tegevajaro Miyazaki,home,home,-1.5,,Betfair Exchange,odds_api_io,90.37,88.45,86.97,,,68.91,,,market_simple_spreads,130.548,,,,market_signal,,insufficient_history,,,,,,
soccer|giravanz kitakyushu|roasso kumamoto|2026-05-06,odds_api_io,67648446,soccer,Japan - J.League 2,Giravanz Kitakyushu,Roasso Kumamoto,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648446, ""raw_event"": {""away"": ""Roasso Kumamoto"", ""awayId"": 21903, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Giravanz Kitakyushu"", ""homeId"": 40029, ""id"": 67648446, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Giravanz Kitakyushu,home,home,-1.5,,Betfair Exchange,odds_api_io,48.45,47.71,47.55,,,55.09,,,market_simple_spreads,89.142,,,,market_signal,,insufficient_history,,,,,,
soccer|gainare tottori|sagan tosu|2026-05-06,odds_api_io,67648448,soccer,Japan - J.League 2,Sagan Tosu,Gainare Tottori,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648448, ""raw_event"": {""away"": ""Gainare Tottori"", ""awayId"": 38141, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Sagan Tosu"", ""homeId"": 21904, ""id"": 67648448, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sagan Tosu,home,home,-1.5,,Betfair Exchange,odds_api_io,54.52,67.56,70.46,,,58.59,,,xg_spread,160.427,1.538,1.086,,thesportsdb,,insufficient_history,,,,,,
