match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cockburn city|gwelup croatia|2026-05-06,odds_api_io,71156310,soccer,Australia - Western Australia State League 1,Gwelup Croatia SC,Cockburn City,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 71156310, ""raw_event"": {""away"": ""Cockburn City"", ""awayId"": 92022, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Gwelup Croatia SC"", ""homeId"": 319267, ""id"": 71156310, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Gwelup Croatia SC,home,,,,Bet365,odds_api_io,59.51,57.36,55.91,,,60.68,,,market_simple_h2h,16.748,,,,market_signal,,drift,,,,,,
soccer|qingdao hainiu|wuhan three towns|2026-05-06,odds_api_io,68995116,soccer,China - Chinese Super League,Wuhan Three Towns FC,Qingdao Hainiu FC,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995116, ""raw_event"": {""away"": ""Qingdao Hainiu FC"", ""awayId"": 34695, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Wuhan Three Towns FC"", ""homeId"": 475928, ""id"": 68995116, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wuhan Three Towns FC,home,home,-1.0,,Betfair Exchange,odds_api_io,49.0,58.37,61.74,,,52.31,,,xg_spread,184.216,1.4,1.5,,bzzoiro_predictions,,low_sample,,,,,,
soccer|don bosco garelli united|mendiola|2026-05-06,odds_api_io,71267584,soccer,Philippines - Philippines Footb. League,Don Bosco Garelli United,Mendiola FC,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""Philippines - Philippines Footb. League"", ""odds_api_io_id"": 71267584, ""raw_event"": {""away"": ""Mendiola FC"", ""awayId"": 554584, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Don Bosco Garelli United"", ""homeId"": 1026985, ""id"": 71267584, ""league"": {""name"": ""Philippines - Philippines Footb. League"", ""slug"": ""philippines-philippines-footb-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bandari|posta rangers|2026-05-06,odds_api_io,71186524,soccer,Kenya - Premier League,Bandari FC,Posta Rangers FC,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""Kenya - Premier League"", ""odds_api_io_id"": 71186524, ""raw_event"": {""away"": ""Posta Rangers FC"", ""awayId"": 242064, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Bandari FC"", ""homeId"": 138474, ""id"": 71186524, ""league"": {""name"": ""Kenya - Premier League"", ""slug"": ""kenya-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aps bomet|kenya commercial bank|2026-05-06,odds_api_io,71168996,soccer,Kenya - Premier League,Aps Bomet FC,Kenya Commercial Bank,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""Kenya - Premier League"", ""odds_api_io_id"": 71168996, ""raw_event"": {""away"": ""Kenya Commercial Bank"", ""awayId"": 138478, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Aps Bomet FC"", ""homeId"": 633002, ""id"": 71168996, ""league"": {""name"": ""Kenya - Premier League"", ""slug"": ""kenya-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kenya police|muranga seal|2026-05-06,odds_api_io,71168666,soccer,Kenya - Premier League,Kenya Police FC,Muranga Seal,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""Kenya - Premier League"", ""odds_api_io_id"": 71168666, ""raw_event"": {""away"": ""Muranga Seal"", ""awayId"": 633006, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Kenya Police FC"", ""homeId"": 346122, ""id"": 71168666, ""league"": {""name"": ""Kenya - Premier League"", ""slug"": ""kenya-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chippa united|sekhukhune united|2026-05-06,odds_api_io,62670373,soccer,South Africa - Premiership,Chippa United FC,Sekhukhune United,2026-05-06T11:00:00+00:00,mid,"{""competition"": ""South Africa - Premiership"", ""odds_api_io_id"": 62670373, ""raw_event"": {""away"": ""Sekhukhune United"", ""awayId"": 760704, ""date"": ""2026-05-06T11:00:00Z"", ""home"": ""Chippa United FC"", ""homeId"": 70946, ""id"": 62670373, ""league"": {""name"": ""South Africa - Premiership"", ""slug"": ""south-africa-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Chippa United FC,home,,,,Bet365,odds_api_io,31.68,29.73,29.32,,,53.24,,,market_simple_h2h,5.872,,,,market_signal,,low_sample,,,,,,
soccer|curtin university|mandurah city|2026-05-06,odds_api_io,71177260,soccer,Australia - Western Australia State League 1,Mandurah City,Curtin University SC,2026-05-06T11:30:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 71177260, ""raw_event"": {""away"": ""Curtin University SC"", ""awayId"": 254837, ""date"": ""2026-05-06T11:30:00Z"", ""home"": ""Mandurah City"", ""homeId"": 194376, ""id"": 71177260, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mandurah City,home,home,-1.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.051,,,,market_signal,,insufficient_history,,,,,,
soccer|inglewood united|uwa nedlands|2026-05-06,odds_api_io,71053014,soccer,Australia - Western Australia State League 1,UWA Nedlands FC,Inglewood United,2026-05-06T11:30:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 71053014, ""raw_event"": {""away"": ""Inglewood United"", ""awayId"": 92028, ""date"": ""2026-05-06T11:30:00Z"", ""home"": ""UWA Nedlands FC"", ""homeId"": 254841, ""id"": 71053014, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Inglewood United,away,,,,Unibet,odds_api_io,26.11,23.72,22.01,,,64.31,,,market_derived_h2h,22.933,,,,market_signal,,flat,,,,,,
soccer|shanghai port|shenzhen peng city|2026-05-06,odds_api_io,68995118,soccer,China - Chinese Super League,Shanghai Port FC,Shenzhen Peng City,2026-05-06T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995118, ""raw_event"": {""away"": ""Shenzhen Peng City"", ""awayId"": 422227, ""date"": ""2026-05-06T11:35:00Z"", ""home"": ""Shanghai Port FC"", ""homeId"": 41537, ""id"": 68995118, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shanghai Port FC,home,home,-1.75,,Betfair Exchange,odds_api_io,53.0,77.75,86.86,,,54.43,,,xg_spread,239.579,1.8,1.5,,bzzoiro_predictions,,low_sample,,,,,,
