match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|brunei|singapore|2026-06-08,h2h|singapore u19||home,odds_api_io,Bet365,h2h,Singapore U19,1.083,2026-06-08T11:07:13.486931+00:00,,home,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,h2h|draw||,odds_api_io,Bet365,h2h,Draw,10.0,2026-06-08T11:07:13.486931+00:00,,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,h2h|brunei u19||away,odds_api_io,Bet365,h2h,Brunei U19,21.0,2026-06-08T11:07:13.486931+00:00,,away,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,dnb|singapore u19|0.00|home,odds_api_io,Bet365,dnb,Singapore U19,1.015,2026-06-08T11:07:13.486931+00:00,0.0,home,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,dnb|brunei u19|0.00|away,odds_api_io,Bet365,dnb,Brunei U19,12.0,2026-06-08T11:07:13.486931+00:00,0.0,away,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,spreads|singapore u19|-3.25|home,odds_api_io,Bet365,spreads,Singapore U19,1.975,2026-06-08T11:07:13.486931+00:00,-3.25,home,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,spreads|brunei u19|3.25|away,odds_api_io,Bet365,spreads,Brunei U19,1.825,2026-06-08T11:07:13.486931+00:00,3.25,away,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,totals|over|4.25|,odds_api_io,Bet365,totals,Over,1.9,2026-06-08T11:07:13.486931+00:00,4.25,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,totals|under|4.25|,odds_api_io,Bet365,totals,Under,1.9,2026-06-08T11:07:13.486931+00:00,4.25,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.166,2026-06-08T11:07:13.486931+00:00,2.5,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,totals|under|2.50|,odds_api_io,Bet365,totals,Under,4.5,2026-06-08T11:07:13.486931+00:00,2.5,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|brunei|singapore|2026-06-08,spreads|singapore u19|-3.25|home,odds_api_io,Sbobet,spreads,Singapore U19,2.02,2026-06-08T11:07:13.486931+00:00,-3.25,home,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|brunei|singapore|2026-06-08,spreads|brunei u19|3.25|away,odds_api_io,Sbobet,spreads,Brunei U19,1.82,2026-06-08T11:07:13.486931+00:00,3.25,away,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|brunei|singapore|2026-06-08,totals|over|4.50|,odds_api_io,Sbobet,totals,Over,2.07,2026-06-08T11:07:13.486931+00:00,4.5,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|brunei|singapore|2026-06-08,totals|under|4.50|,odds_api_io,Sbobet,totals,Under,1.75,2026-06-08T11:07:13.486931+00:00,4.5,,71562032,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71562032, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|brunei|singapore|2026-06-08,totals|over|2.50|,bzzoiro,bwin,totals,Over,2.5,2026-06-08T11:07:13.486931+00:00,2.5,,209440,"{""provider_source"": ""bzzoiro""}",1
soccer|brunei|singapore|2026-06-08,totals|over|25.00|,bzzoiro,bwin,totals,Over,2.5,2026-06-08T11:07:13.486931+00:00,25.0,,209440,"{""provider_source"": ""bzzoiro""}",1
soccer|brunei|singapore|2026-06-08,totals|under|2.50|,bzzoiro,1xbet,totals,Under,1.63,2026-06-08T11:07:13.486931+00:00,2.5,,209440,"{""provider_source"": ""bzzoiro""}",1
