match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|usa|uzbekistan|2026-06-08,h2h|uzbekistan||home,odds_api_io,Bet365,h2h,Uzbekistan,4.5,2026-06-08T15:07:38.248559+00:00,,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.8,2026-06-08T15:07:38.248559+00:00,,,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,h2h|usa||away,odds_api_io,Bet365,h2h,USA,1.571,2026-06-08T15:07:38.248559+00:00,,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,dnb|uzbekistan|0.00|home,odds_api_io,Bet365,dnb,Uzbekistan,3.75,2026-06-08T15:07:38.248559+00:00,0.0,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,dnb|usa|0.00|away,odds_api_io,Bet365,dnb,USA,1.25,2026-06-08T15:07:38.248559+00:00,0.0,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|1.00|home,odds_api_io,Bet365,spreads,Uzbekistan,1.825,2026-06-08T15:07:38.248559+00:00,1.0,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|usa|-1.00|away,odds_api_io,Bet365,spreads,USA,1.975,2026-06-08T15:07:38.248559+00:00,-1.0,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,totals|over|3.00|,odds_api_io,Bet365,totals,Over,2.0,2026-06-08T15:07:38.248559+00:00,3.0,,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,totals|under|3.00|,odds_api_io,Bet365,totals,Under,1.8,2026-06-08T15:07:38.248559+00:00,3.0,,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.615,2026-06-08T15:07:38.248559+00:00,2.5,,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.25,2026-06-08T15:07:38.248559+00:00,2.5,,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|2.75|home,odds_api_io,Bet365,spreads,Uzbekistan,1.15,2026-06-08T15:07:38.248559+00:00,2.75,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|usa|-2.75|away,odds_api_io,Bet365,spreads,USA,5.5,2026-06-08T15:07:38.248559+00:00,-2.75,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|2.50|home,odds_api_io,Bet365,spreads,Uzbekistan,1.21,2026-06-08T15:07:38.248559+00:00,2.5,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|usa|-2.50|away,odds_api_io,Bet365,spreads,USA,4.25,2026-06-08T15:07:38.248559+00:00,-2.5,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|2.25|home,odds_api_io,Bet365,spreads,Uzbekistan,1.24,2026-06-08T15:07:38.248559+00:00,2.25,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|usa|-2.25|away,odds_api_io,Bet365,spreads,USA,3.9,2026-06-08T15:07:38.248559+00:00,-2.25,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|2.00|home,odds_api_io,Bet365,spreads,Uzbekistan,1.275,2026-06-08T15:07:38.248559+00:00,2.0,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|usa|-2.00|away,odds_api_io,Bet365,spreads,USA,3.55,2026-06-08T15:07:38.248559+00:00,-2.0,away,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usa|uzbekistan|2026-06-08,spreads|uzbekistan|1.75|home,odds_api_io,Bet365,spreads,Uzbekistan,1.4,2026-06-08T15:07:38.248559+00:00,1.75,home,71973814,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71973814, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
