match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,h2h|olympique dcheira||home,odds_api_io,Bet365,h2h,Olympique Dcheira,3.6,2026-06-08T19:07:09.267105+00:00,,home,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,h2h|draw||,odds_api_io,Bet365,h2h,Draw,2.7,2026-06-08T19:07:09.267105+00:00,,,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,h2h|hassania union sport agadir||away,odds_api_io,Bet365,h2h,Hassania Union Sport Agadir,2.2,2026-06-08T19:07:09.267105+00:00,,away,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,dnb|olympique dcheira|0.00|home,odds_api_io,Bet365,dnb,Olympique Dcheira,2.625,2026-06-08T19:07:09.267105+00:00,0.0,home,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,dnb|hassania union sport agadir|0.00|away,odds_api_io,Bet365,dnb,Hassania Union Sport Agadir,1.444,2026-06-08T19:07:09.267105+00:00,0.0,away,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,spreads|olympique dcheira|0.25|home,odds_api_io,Bet365,spreads,Olympique Dcheira,1.9,2026-06-08T19:07:09.267105+00:00,0.25,home,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,spreads|hassania union sport agadir|-0.25|away,odds_api_io,Bet365,spreads,Hassania Union Sport Agadir,1.9,2026-06-08T19:07:09.267105+00:00,-0.25,away,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,totals|over|2.00|,odds_api_io,Bet365,totals,Over,1.825,2026-06-08T19:07:09.267105+00:00,2.0,,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,totals|under|2.00|,odds_api_io,Bet365,totals,Under,1.975,2026-06-08T19:07:09.267105+00:00,2.0,,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hassania union sport agadir|olympique dcheira|2026-06-08,totals|over|2.50|,odds_api_io,Bet365,totals,Over,2.5,2026-06-08T19:07:09.267105+00:00,2.5,,71899602,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71899602, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
