match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|wadi degla|zed|2026-06-08,1,7,1,194,194,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|comoros|sudan|2026-06-08,2,0,0,0,0,0.9898,0.0102,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|masr|wadi degla|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|fardu|metalourg|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|boston river|progreso|2026-06-08,1,6,1,155,155,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|fardu ferghana|pfk metallurg bekabad|2026-06-08,1,6,1,133,133,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|estonia|latvia|2026-06-08,2,0,0,0,0,0.8068,0.1932,False,False,False,False,,,"[""bzzoiro"", ""sstats""]",[],[]
soccer|panama|saudi arabia|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|aigle royal du moungo|fauve azur yaounde|2026-06-08,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|aigle royal moungo|jeunes fauves|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|aigle royal|gazelle|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|cotonsport|dynamo douala|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|panthere|victoria united|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|stade renard|unisport bafang|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|bamboutos|union douala|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|foncha saint|tonnerre|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|bafmeng united|sable|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|fap|yafoot|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|nigeria|senegal|2026-06-08,1,1,1,8,8,,,False,False,False,False,,,"[""sstats""]","[""bzzoiro""]","[""totals""]"
soccer|belarus|kazakhstan|2026-06-08,2,3,1,11,11,0.8407,0.1593,False,False,False,False,,,"[""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""spreads"", ""totals""]"
soccer|iraq|jordan|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
