match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|boston river|progreso|2026-06-08,h2h|progreso||home,h2h,Progreso,,home,2.16,2.1046,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.484,
soccer|boston river|progreso|2026-06-08,h2h|draw||,h2h,Draw,,,3.7,3.4364,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.223,
soccer|boston river|progreso|2026-06-08,h2h|boston river||away,h2h,Boston River,,away,3.4,3.3502,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.891,
soccer|boston river|progreso|2026-06-08,dnb|progreso|0.00|home,dnb,Progreso,0.0,home,1.58,1.5397,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.376,
soccer|boston river|progreso|2026-06-08,dnb|boston river|0.00|away,dnb,Boston River,0.0,away,2.5,2.5,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-0.25|home,spreads,Progreso,-0.25,home,1.87,1.8476,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.319,
soccer|boston river|progreso|2026-06-08,spreads|boston river|0.25|away,spreads,Boston River,0.25,away,2.05,2.0125,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.852,
soccer|boston river|progreso|2026-06-08,totals|over|2.75|,totals,Over,2.75,,2.06,2.0301,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.456,
soccer|boston river|progreso|2026-06-08,totals|under|2.75|,totals,Under,2.75,,1.81,1.8051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.307,
soccer|boston river|progreso|2026-06-08,totals|over|2.50|,totals,Over,2.5,,1.84,1.8201,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.208,
soccer|boston river|progreso|2026-06-08,totals|under|2.50|,totals,Under,2.5,,2.1,2.0497,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.381,
soccer|boston river|progreso|2026-06-08,spreads|progreso|0.25|home,spreads,Progreso,0.25,home,1.45,1.425,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.463,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-0.25|away,spreads,Boston River,-0.25,away,2.95,2.9,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.189,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-2.25|home,spreads,Progreso,-2.25,home,9.32,7.7517,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.422,
soccer|boston river|progreso|2026-06-08,spreads|boston river|2.25|away,spreads,Boston River,2.25,away,1.11,1.1049,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.819,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-2.00|home,spreads,Progreso,-2.0,home,8.67,7.1156,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.133,
soccer|boston river|progreso|2026-06-08,spreads|boston river|2.00|away,spreads,Boston River,2.0,away,1.125,1.1121,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.02,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-1.50|home,spreads,Progreso,-1.5,home,4.1,3.8102,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.779,
soccer|boston river|progreso|2026-06-08,spreads|boston river|1.50|away,spreads,Boston River,1.5,away,6.6,2.0762,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,64.848,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-1.25|home,spreads,Progreso,-1.25,home,3.68,3.4831,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.129,
soccer|boston river|progreso|2026-06-08,spreads|boston river|1.25|away,spreads,Boston River,1.25,away,6.25,2.127,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,60.923,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-1.00|home,spreads,Progreso,-1.0,home,4.1,3.3449,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,10.697,
soccer|boston river|progreso|2026-06-08,spreads|boston river|1.00|away,spreads,Boston River,1.0,away,5.75,2.0323,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,56.138,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-0.75|home,spreads,Progreso,-0.75,home,2.54,2.4562,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.735,
soccer|boston river|progreso|2026-06-08,spreads|boston river|0.75|away,spreads,Boston River,0.75,away,4.1,2.2627,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,38.901,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-0.50|home,spreads,Progreso,-0.5,home,2.16,2.1174,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.896,
soccer|boston river|progreso|2026-06-08,spreads|boston river|0.50|away,spreads,Boston River,0.5,away,3.3,2.317,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,25.253,
soccer|boston river|progreso|2026-06-08,spreads|progreso|0.00|home,spreads,Progreso,0.0,home,1.58,1.5525,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.283,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-0.00|away,spreads,Boston River,-0.0,away,2.51,2.4675,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.396,
soccer|boston river|progreso|2026-06-08,spreads|progreso|0.50|home,spreads,Progreso,0.5,home,1.37,1.3475,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.479,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-0.50|away,spreads,Boston River,-0.5,away,3.4,2.3025,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,28.559,
soccer|boston river|progreso|2026-06-08,spreads|progreso|0.75|home,spreads,Progreso,0.75,home,1.25,1.2376,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.633,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-0.75|away,spreads,Boston River,-0.75,away,4.3,2.2983,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,41.26,
soccer|boston river|progreso|2026-06-08,spreads|progreso|1.00|home,spreads,Progreso,1.0,home,1.37,1.2046,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,15.503,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-1.00|away,spreads,Boston River,-1.0,away,7.4,3.0182,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,57.915,
soccer|boston river|progreso|2026-06-08,spreads|progreso|1.25|home,spreads,Progreso,1.25,home,1.12,1.1149,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.804,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-1.25|away,spreads,Boston River,-1.25,away,6.93,2.2525,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,61.042,
soccer|boston river|progreso|2026-06-08,spreads|progreso|1.50|home,spreads,Progreso,1.5,home,1.11,1.1049,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.819,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-1.50|away,spreads,Boston River,-1.5,away,7.4,2.2035,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,64.918,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-1.75|home,spreads,Progreso,-1.75,home,5.42,4.8662,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.277,
soccer|boston river|progreso|2026-06-08,spreads|boston river|1.75|away,spreads,Boston River,1.75,away,1.2,1.1897,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.412,
soccer|boston river|progreso|2026-06-08,doubleChance|1x||,doubleChance,1X,,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,doubleChance|12||,doubleChance,12,,,1.33,1.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,doubleChance|x2||,doubleChance,X2,,,1.8,1.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-2.75|home,spreads,Progreso,-2.75,home,9.8,9.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|2.75|away,spreads,Boston River,2.75,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|1.75|home,spreads,Progreso,1.75,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-1.75|away,spreads,Boston River,-1.75,away,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|2.25|home,spreads,Progreso,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-2.25|away,spreads,Boston River,-2.25,away,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|2.50|home,spreads,Progreso,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-2.50|away,spreads,Boston River,-2.5,away,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|2.00|home,spreads,Progreso,2.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|-2.00|away,spreads,Boston River,-2.0,away,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-2.50|home,spreads,Progreso,-2.5,home,9.59,9.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|2.50|away,spreads,Boston River,2.5,away,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-3.00|home,spreads,Progreso,-3.0,home,9.8,9.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|3.00|away,spreads,Boston River,3.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-3.50|home,spreads,Progreso,-3.5,home,9.8,9.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|3.50|away,spreads,Boston River,3.5,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|progreso|-3.25|home,spreads,Progreso,-3.25,home,9.8,9.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,spreads|boston river|3.25|away,spreads,Boston River,3.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|2.25|,totals,Over,2.25,,1.61,1.61,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|2.25|,totals,Under,2.25,,2.43,2.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|5.00|,totals,Over,5.0,,13.18,13.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|5.00|,totals,Under,5.0,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|0.75|,totals,Over,0.75,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|0.75|,totals,Under,0.75,,11.83,11.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|4.25|,totals,Over,4.25,,5.76,5.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|4.25|,totals,Under,4.25,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|5.25|,totals,Over,5.25,,13.84,13.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|5.25|,totals,Under,5.25,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|5.50|,totals,Over,5.5,,14.5,14.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|5.50|,totals,Under,5.5,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|1.25|,totals,Over,1.25,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|1.25|,totals,Under,1.25,,6.05,6.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|4.75|,totals,Over,4.75,,8.35,8.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|4.75|,totals,Under,4.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|3.00|,totals,Over,3.0,,2.43,2.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|3.00|,totals,Under,3.0,,1.62,1.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|4.00|,totals,Over,4.0,,5.27,5.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|4.00|,totals,Under,4.0,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|4.50|,totals,Over,4.5,,6.26,6.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|4.50|,totals,Under,4.5,,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|1.00|,totals,Over,1.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|1.00|,totals,Under,1.0,,10.87,10.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|1.50|,totals,Over,1.5,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|1.50|,totals,Under,1.5,,4.4,4.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|6.00|,totals,Over,6.0,,36.37,36.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|6.00|,totals,Under,6.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|3.75|,totals,Over,3.75,,3.86,3.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|3.75|,totals,Under,3.75,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|1.75|,totals,Over,1.75,,1.31,1.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|1.75|,totals,Under,1.75,,3.45,3.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|2.00|,totals,Over,2.0,,1.39,1.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|2.00|,totals,Under,2.0,,3.08,3.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|over|0.50|,totals,Over,0.5,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|boston river|progreso|2026-06-08,totals|under|0.50|,totals,Under,0.5,,15.0,15.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
