match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|al mosul|al qasim|2026-06-01,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.63,1.63,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.97,1.97,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,teamTotals|under|0.50|,teamTotals,Under,0.5,,1.65,1.65,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,spreads|al mosul sc|-3.00|home,spreads,AL Mosul SC,-3.0,home,4.3,4.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,spreads|al-qasim sc|3.00|away,spreads,Al-Qasim SC,3.0,away,1.32,1.32,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,spreads|al mosul sc|-2.00|home,spreads,AL Mosul SC,-2.0,home,2.45,2.45,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al mosul|al qasim|2026-06-01,spreads|al-qasim sc|2.00|away,spreads,Al-Qasim SC,2.0,away,1.91,1.91,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,h2h|al naft||home,h2h,AL Naft,,home,2.15,2.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,h2h|draw||,h2h,Draw,,,3.1,3.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,h2h|newroz sc||away,h2h,Newroz SC,,away,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,dnb|al naft|0.00|home,dnb,AL Naft,0.0,home,1.571,1.571,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,dnb|newroz sc|0.00|away,dnb,Newroz SC,0.0,away,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,spreads|al naft|-0.25|home,spreads,AL Naft,-0.25,home,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,spreads|newroz sc|0.25|away,spreads,Newroz SC,0.25,away,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|al naft|newroz|2026-06-01,totals|over|2.50|,totals,Over,2.5,,1.95,1.8854,"[""Bet365""]","[""odds_api_io""]",2,3.512,
soccer|al naft|newroz|2026-06-01,totals|under|2.50|,totals,Under,2.5,,1.975,1.9105,"[""Bet365""]","[""odds_api_io""]",2,3.421,
soccer|diyala|duhok|2026-06-01,h2h|diyala fc||home,h2h,Diyala FC,,home,3.25,3.2254,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.481,
soccer|diyala|duhok|2026-06-01,h2h|draw||,h2h,Draw,,,3.35,3.3242,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.452,
soccer|diyala|duhok|2026-06-01,h2h|duhok fc||away,h2h,Duhok FC,,away,2.0,2.0,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,,
soccer|diyala|duhok|2026-06-01,dnb|diyala fc|0.00|home,dnb,Diyala FC,0.0,home,2.5,2.4088,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.103,
soccer|diyala|duhok|2026-06-01,dnb|duhok fc|0.00|away,dnb,Duhok FC,0.0,away,1.5,1.4852,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.361,
soccer|diyala|duhok|2026-06-01,spreads|diyala fc|0.50|home,spreads,Diyala FC,0.5,home,1.775,1.775,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,spreads|duhok fc|-0.50|away,spreads,Duhok FC,-0.5,away,2.025,2.025,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|over|2.75|,totals,Over,2.75,,1.875,1.875,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|under|2.75|,totals,Under,2.75,,1.925,1.925,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|over|2.50|,totals,Over,2.5,,1.9,1.8753,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.422,
soccer|diyala|duhok|2026-06-01,totals|under|2.50|,totals,Under,2.5,,1.9,1.829,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,4.187,
soccer|diyala|duhok|2026-06-01,doubleChance|1x||,doubleChance,1X,,,1.35,1.35,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,doubleChance|12||,doubleChance,12,,,1.52,1.52,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,doubleChance|x2||,doubleChance,X2,,,1.17,1.17,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|over|3.50|,totals,Over,3.5,,3.15,3.15,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|under|3.50|,totals,Under,3.5,,1.26,1.26,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|over|1.50|,totals,Over,1.5,,1.25,1.25,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|under|1.50|,totals,Under,1.5,,3.2,3.2,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|over|4.50|,totals,Over,4.5,,5.6,5.6,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,totals|under|4.50|,totals,Under,4.5,,1.06,1.06,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,btts|yes||,btts,Yes,,,1.7,1.7,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,btts|no||,btts,No,,,1.92,1.92,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.37,1.37,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.63,2.63,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,teamTotals|over|1.50|,teamTotals,Over,1.5,,1.98,1.98,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.64,1.64,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,spreads|diyala fc|-1.00|home,spreads,Diyala FC,-1.0,home,5.6,5.6,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,spreads|duhok fc|1.00|away,spreads,Duhok FC,1.0,away,1.24,1.24,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,spreads|diyala fc|1.00|home,spreads,Diyala FC,1.0,home,1.61,1.61,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|diyala|duhok|2026-06-01,spreads|duhok fc|-1.00|away,spreads,Duhok FC,-1.0,away,3.2,3.2,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,h2h|fc elva||home,h2h,FC Elva,,home,4.0,3.7364,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.329,
soccer|elva|tartu jk welco|2026-06-01,h2h|draw||,h2h,Draw,,,4.5,4.0842,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,4.094,
soccer|elva|tartu jk welco|2026-06-01,h2h|tartu jk welco||away,h2h,Tartu JK Welco,,away,1.75,1.6883,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.463,
soccer|elva|tartu jk welco|2026-06-01,dnb|fc elva|0.00|home,dnb,FC Elva,0.0,home,3.15,3.0745,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.587,
soccer|elva|tartu jk welco|2026-06-01,dnb|tartu jk welco|0.00|away,dnb,Tartu JK Welco,0.0,away,1.38,1.3716,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.904,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.75|home,spreads,FC Elva,0.75,home,1.94,1.9033,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.93,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.75|away,spreads,Tartu JK Welco,-0.75,away,1.91,1.9001,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.554,
soccer|elva|tartu jk welco|2026-06-01,totals|over|3.50|,totals,Over,3.5,,1.95,1.9168,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.35,
soccer|elva|tartu jk welco|2026-06-01,totals|under|3.50|,totals,Under,3.5,,1.94,1.8999,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.217,
soccer|elva|tartu jk welco|2026-06-01,totals|over|2.50|,totals,Over,2.5,,1.4,1.3744,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.101,
soccer|elva|tartu jk welco|2026-06-01,totals|under|2.50|,totals,Under,2.5,,3.4,3.1911,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.922,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.50|home,spreads,FC Elva,1.5,home,1.475,1.4725,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.231,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.50|away,spreads,Tartu JK Welco,-1.5,away,2.73,2.6646,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.832,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.75|home,spreads,FC Elva,1.75,home,1.375,1.3673,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.802,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.75|away,spreads,Tartu JK Welco,-1.75,away,3.24,3.1176,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.469,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|2.00|home,spreads,FC Elva,2.0,home,1.47,1.3201,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,11.973,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-2.00|away,spreads,Tartu JK Welco,-2.0,away,4.9,4.211,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.619,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|2.25|home,spreads,FC Elva,2.25,home,1.23,1.2249,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.666,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-2.25|away,spreads,Tartu JK Welco,-2.25,away,4.54,4.2578,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.974,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|2.75|home,spreads,FC Elva,2.75,home,1.15,1.1449,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.763,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-2.75|away,spreads,Tartu JK Welco,-2.75,away,6.31,5.8846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.334,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.25|home,spreads,FC Elva,-1.25,home,7.87,7.1907,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.445,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.25|away,spreads,Tartu JK Welco,1.25,away,2.35,1.4887,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,48.356,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.00|home,spreads,FC Elva,-1.0,home,8.4,7.2988,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.095,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.00|away,spreads,Tartu JK Welco,1.0,away,2.1,1.3843,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,42.471,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-0.75|home,spreads,FC Elva,-0.75,home,5.14,4.8046,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.767,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|0.75|away,spreads,Tartu JK Welco,0.75,away,1.2,1.1951,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.7,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-0.50|home,spreads,FC Elva,-0.5,home,4.03,3.861,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.213,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|0.50|away,spreads,Tartu JK Welco,0.5,away,1.725,1.4656,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,20.154,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-0.25|home,spreads,FC Elva,-0.25,home,3.61,3.5296,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.285,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|0.25|away,spreads,Tartu JK Welco,0.25,away,1.55,1.4237,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.241,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.00|home,spreads,FC Elva,0.0,home,3.19,3.0938,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.985,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.00|away,spreads,Tartu JK Welco,-0.0,away,1.38,1.3775,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.264,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.25|home,spreads,FC Elva,0.25,home,2.54,2.4562,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.735,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.25|away,spreads,Tartu JK Welco,-0.25,away,1.56,1.4205,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,12.821,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.50|home,spreads,FC Elva,0.5,home,2.19,2.132,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.531,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.50|away,spreads,Tartu JK Welco,-0.5,away,1.75,1.4695,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,22.222,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.00|home,spreads,FC Elva,1.0,home,2.18,1.8364,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,12.952,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.00|away,spreads,Tartu JK Welco,-1.0,away,2.72,1.7568,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,52.521,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.25|home,spreads,FC Elva,1.25,home,1.575,1.5725,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.202,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.25|away,spreads,Tartu JK Welco,-1.25,away,2.45,1.5383,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,49.274,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|2.50|home,spreads,FC Elva,2.5,home,1.2,1.2,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-2.50|away,spreads,Tartu JK Welco,-2.5,away,4.9,4.6411,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.319,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|1x||,doubleChance,1X,,,2.18,2.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|12||,doubleChance,12,,,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|x2||,doubleChance,X2,,,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.50|home,spreads,FC Elva,-1.5,home,8.42,8.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.50|away,spreads,Tartu JK Welco,1.5,away,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.75|home,spreads,FC Elva,-1.75,home,11.94,11.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.75|away,spreads,Tartu JK Welco,1.75,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.25|home,spreads,FC Elva,-2.25,home,20.69,20.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.25|away,spreads,Tartu JK Welco,2.25,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.75|home,spreads,FC Elva,3.75,home,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.75|away,spreads,Tartu JK Welco,-3.75,away,10.5,10.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.50|home,spreads,FC Elva,3.5,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.50|away,spreads,Tartu JK Welco,-3.5,away,10.17,10.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.75|home,spreads,FC Elva,-2.75,home,32.77,32.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.75|away,spreads,Tartu JK Welco,2.75,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.00|home,spreads,FC Elva,-2.0,home,21.0,20.4668,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.248,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.00|away,spreads,Tartu JK Welco,2.0,away,1.09,1.0592,"[""Betfair Exchange""]","[""odds_api_io""]",2,5.344,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.00|home,spreads,FC Elva,3.0,home,1.2,1.1368,"[""Betfair Exchange""]","[""odds_api_io""]",2,9.259,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.00|away,spreads,Tartu JK Welco,-3.0,away,10.0,9.6641,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.695,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.25|home,spreads,FC Elva,3.25,home,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.25|away,spreads,Tartu JK Welco,-3.25,away,9.92,9.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.50|home,spreads,FC Elva,-2.5,home,21.42,21.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.50|away,spreads,Tartu JK Welco,2.5,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|3.25|,totals,Over,3.25,,1.75,1.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|3.25|,totals,Under,3.25,,2.14,2.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|2.00|,totals,Over,2.0,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|2.00|,totals,Under,2.0,,5.83,5.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|0.75|,totals,Over,0.75,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|0.75|,totals,Under,0.75,,12.1,12.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.50|,totals,Over,6.5,,12.5,12.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.50|,totals,Under,6.5,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.25|,totals,Over,5.25,,5.56,5.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.25|,totals,Under,5.25,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.25|,totals,Over,6.25,,11.95,11.95,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.25|,totals,Under,6.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.50|,totals,Over,5.5,,6.0,6.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.50|,totals,Under,5.5,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.75|,totals,Over,5.75,,7.75,7.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.75|,totals,Under,5.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.00|,totals,Over,1.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.00|,totals,Under,1.0,,11.98,11.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.50|,totals,Over,1.5,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.50|,totals,Under,1.5,,7.8,7.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.00|,totals,Over,5.0,,5.12,5.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.00|,totals,Under,5.0,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.00|,totals,Over,6.0,,11.41,11.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
