match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.00|away,spreads,Tartu JK Welco,-0.0,away,1.41,1.3926,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.805,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.25|home,spreads,FC Elva,0.25,home,2.51,2.4419,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.265,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.25|away,spreads,Tartu JK Welco,-0.25,away,1.59,1.4331,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,14.03,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|0.50|home,spreads,FC Elva,0.5,home,2.16,2.1174,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.896,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-0.50|away,spreads,Tartu JK Welco,-0.5,away,1.77,1.4766,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,22.868,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.00|home,spreads,FC Elva,1.0,home,2.16,1.8197,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,13.584,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.00|away,spreads,Tartu JK Welco,-1.0,away,2.72,1.7568,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,52.521,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|1.25|home,spreads,FC Elva,1.25,home,1.575,1.5518,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.867,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-1.25|away,spreads,Tartu JK Welco,-1.25,away,2.45,1.5383,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,49.274,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|2.50|home,spreads,FC Elva,2.5,home,1.2,1.1949,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.7,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-2.50|away,spreads,Tartu JK Welco,-2.5,away,4.92,4.6502,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.402,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|1x||,doubleChance,1X,,,2.16,2.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|12||,doubleChance,12,,,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,doubleChance|x2||,doubleChance,X2,,,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.50|home,spreads,FC Elva,-1.5,home,8.66,8.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.50|away,spreads,Tartu JK Welco,1.5,away,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-1.75|home,spreads,FC Elva,-1.75,home,12.11,12.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|1.75|away,spreads,Tartu JK Welco,1.75,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.25|home,spreads,FC Elva,-2.25,home,21.09,21.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.25|away,spreads,Tartu JK Welco,2.25,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.75|home,spreads,FC Elva,3.75,home,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.75|away,spreads,Tartu JK Welco,-3.75,away,10.5,10.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.50|home,spreads,FC Elva,3.5,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.50|away,spreads,Tartu JK Welco,-3.5,away,10.39,10.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.75|home,spreads,FC Elva,-2.75,home,33.71,33.71,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.75|away,spreads,Tartu JK Welco,2.75,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.00|home,spreads,FC Elva,-2.0,home,21.0,20.6802,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.147,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.00|away,spreads,Tartu JK Welco,2.0,away,1.1,1.0638,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.178,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.00|home,spreads,FC Elva,3.0,home,1.19,1.1323,"[""Betfair Exchange""]","[""odds_api_io""]",2,8.559,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.00|away,spreads,Tartu JK Welco,-3.0,away,10.0,9.7331,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.549,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|3.25|home,spreads,FC Elva,3.25,home,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|-3.25|away,spreads,Tartu JK Welco,-3.25,away,9.99,9.99,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-2.50|home,spreads,FC Elva,-2.5,home,21.81,21.81,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|2.50|away,spreads,Tartu JK Welco,2.5,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|3.25|,totals,Over,3.25,,1.77,1.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|3.25|,totals,Under,3.25,,2.13,2.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|2.00|,totals,Over,2.0,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|2.00|,totals,Under,2.0,,5.76,5.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|0.75|,totals,Over,0.75,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|0.75|,totals,Under,0.75,,12.87,12.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.50|,totals,Over,6.5,,13.0,13.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.50|,totals,Under,6.5,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.25|,totals,Over,5.25,,5.57,5.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.25|,totals,Under,5.25,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.25|,totals,Over,6.25,,12.41,12.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.25|,totals,Under,6.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.50|,totals,Over,5.5,,6.0,6.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.50|,totals,Under,5.5,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.75|,totals,Over,5.75,,7.84,7.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.75|,totals,Under,5.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.00|,totals,Over,1.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.00|,totals,Under,1.0,,12.66,12.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.50|,totals,Over,1.5,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.50|,totals,Under,1.5,,8.6,8.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|5.00|,totals,Over,5.0,,5.15,5.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|5.00|,totals,Under,5.0,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.00|,totals,Over,6.0,,11.83,11.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.00|,totals,Under,6.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.75|,totals,Over,1.75,,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.75|,totals,Under,1.75,,6.29,6.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|1.25|,totals,Over,1.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|1.25|,totals,Under,1.25,,10.63,10.63,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|2.25|,totals,Over,2.25,,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|2.25|,totals,Under,2.25,,4.07,4.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|3.00|,totals,Over,3.0,,1.57,1.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|3.00|,totals,Under,3.0,,2.44,2.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|2.75|,totals,Over,2.75,,1.48,1.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|2.75|,totals,Under,2.75,,2.72,2.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|4.75|,totals,Over,4.75,,3.91,3.91,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|4.75|,totals,Under,4.75,,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|6.75|,totals,Over,6.75,,17.39,17.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|6.75|,totals,Under,6.75,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|8.25|,totals,Over,8.25,,69.25,69.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|8.25|,totals,Under,8.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|7.50|,totals,Over,7.5,,28.0,28.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|7.50|,totals,Under,7.5,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|7.00|,totals,Over,7.0,,26.84,26.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|7.00|,totals,Under,7.0,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|7.25|,totals,Over,7.25,,27.42,27.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|7.25|,totals,Under,7.25,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|0.50|,totals,Over,0.5,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|0.50|,totals,Under,0.5,,34.33,34.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|4.00|,totals,Over,4.0,,2.6,2.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|4.00|,totals,Under,4.0,,1.53,1.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|3.75|,totals,Over,3.75,,2.2,2.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|3.75|,totals,Under,3.75,,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|4.25|,totals,Over,4.25,,2.92,2.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|4.25|,totals,Under,4.25,,1.46,1.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|4.50|,totals,Over,4.5,,3.25,3.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|4.50|,totals,Under,4.5,,1.41,1.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|7.75|,totals,Over,7.75,,39.57,39.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|7.75|,totals,Under,7.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|8.50|,totals,Over,8.5,,70.0,70.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|8.50|,totals,Under,8.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|over|8.00|,totals,Over,8.0,,68.5,68.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,totals|under|8.00|,totals,Under,8.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,btts|yes||,btts,Yes,,,1.51,1.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,btts|no||,btts,No,,,2.74,2.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|fc elva|-3.00|home,spreads,FC Elva,-3.0,home,80.0,80.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|elva|tartu jk welco|2026-06-01,spreads|tartu jk welco|3.00|away,spreads,Tartu JK Welco,3.0,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,h2h|tartu jk tammeka||home,h2h,Tartu JK Tammeka,,home,1.59,1.5804,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.801,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,h2h|draw||,h2h,Draw,,,5.5,4.9708,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.04,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,h2h|parnu jk vaprus ii||away,h2h,Parnu JK Vaprus II,,away,3.95,3.1239,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,12.851,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,dnb|tartu jk tammeka|0.00|home,dnb,Tartu JK Tammeka,0.0,home,1.3,1.2855,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.817,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,dnb|parnu jk vaprus ii|0.00|away,dnb,Parnu JK Vaprus II,0.0,away,3.05,2.5802,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.461,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,doubleChance|1x||,doubleChance,1X,,,1.23,1.2055,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.445,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,doubleChance|12||,doubleChance,12,,,1.28,1.2145,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,8.082,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,doubleChance|x2||,doubleChance,X2,,,1.87,1.7577,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.13,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|over|4.50|,totals,Over,4.5,,1.94,1.5514,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.789,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|under|4.50|,totals,Under,4.5,,1.91,1.8087,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.124,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|over|3.50|,totals,Over,3.5,,1.42,1.2525,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,18.073,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|under|3.50|,totals,Under,3.5,,2.55,2.3844,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.229,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|over|2.50|,totals,Over,2.5,,1.14,1.1295,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.566,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|under|2.50|,totals,Under,2.5,,5.9,5.1347,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.273,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|over|5.50|,totals,Over,5.5,,3.05,2.2718,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,21.561,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|under|5.50|,totals,Under,5.5,,1.5,1.397,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.256,
soccer|parnu jk vaprus 2|tartu jk tammeka|2026-06-01,totals|over|6.50|,totals,Over,6.5,,4.8,3.1739,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,20.489,
