match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|afghanistan|maldives|2026-06-01,h2h|maldives||home,h2h,Maldives,,home,3.6,3.1578,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""oddssafari-consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",18,10.317,
soccer|afghanistan|maldives|2026-06-01,h2h|draw||,h2h,Draw,,,3.19,3.02,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""oddssafari-consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",18,4.366,
soccer|afghanistan|maldives|2026-06-01,h2h|afghanistan||away,h2h,Afghanistan,,away,2.625,2.3004,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""oddssafari-consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",18,8.853,
soccer|afghanistan|maldives|2026-06-01,dnb|maldives|0.00|home,dnb,Maldives,0.0,home,2.5,2.0809,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,14.555,
soccer|afghanistan|maldives|2026-06-01,dnb|afghanistan|0.00|away,dnb,Afghanistan,0.0,away,1.833,1.7138,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.051,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|0.00|home,spreads,Maldives,0.0,home,2.5,2.231,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,12.632,
soccer|afghanistan|maldives|2026-06-01,totals|over|2.00|,totals,Over,2.0,,2.1,1.9629,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,6.435,
soccer|afghanistan|maldives|2026-06-01,totals|under|2.00|,totals,Under,2.0,,1.95,1.8814,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.363,
soccer|afghanistan|maldives|2026-06-01,totals|over|2.50|,totals,Over,2.5,,2.88,2.5874,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""pinnacle"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",5,8.196,
soccer|afghanistan|maldives|2026-06-01,totals|under|2.50|,totals,Under,2.5,,1.51,1.4905,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",4,2.74,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-1.50|home,spreads,Maldives,-1.5,home,11.0,7.1671,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,7.576,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|1.50|away,spreads,Afghanistan,1.5,away,6.0,1.4945,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,75.926,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-1.25|home,spreads,Maldives,-1.25,home,9.99,7.3348,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.381,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|1.25|away,spreads,Afghanistan,1.25,away,5.75,1.8242,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,73.518,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-1.00|home,spreads,Maldives,-1.0,home,11.0,7.2379,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,10.909,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|1.00|away,spreads,Afghanistan,1.0,away,5.0,1.5474,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,70.09,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-0.75|home,spreads,Maldives,-0.75,home,4.97,4.0862,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,8.865,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|0.75|away,spreads,Afghanistan,0.75,away,3.45,1.8088,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,51.66,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-0.50|home,spreads,Maldives,-0.5,home,3.64,3.0283,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,9.911,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|0.50|away,spreads,Afghanistan,0.5,away,2.675,1.6278,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,36.691,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-0.25|home,spreads,Maldives,-0.25,home,3.07,2.6367,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.905,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|0.25|away,spreads,Afghanistan,0.25,away,2.3,1.7865,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.549,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|0.25|home,spreads,Maldives,0.25,home,1.95,1.7954,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,11.218,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-0.25|away,spreads,Afghanistan,-0.25,away,2.02,1.8451,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,12.995,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|0.50|home,spreads,Maldives,0.5,home,1.7,1.5585,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,10.142,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-0.50|away,spreads,Afghanistan,-0.5,away,2.4,1.942,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,27.299,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|0.75|home,spreads,Maldives,0.75,home,1.48,1.3858,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.356,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-0.75|away,spreads,Afghanistan,-0.75,away,2.98,1.8233,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,43.366,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|1.00|home,spreads,Maldives,1.0,home,1.7,1.3867,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,26.647,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-1.00|away,spreads,Afghanistan,-1.0,away,5.8,2.7439,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,68.229,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|1.25|home,spreads,Maldives,1.25,home,1.22,1.1794,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.752,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-1.25|away,spreads,Afghanistan,-1.25,away,5.1,1.8852,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,68.111,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|1.50|home,spreads,Maldives,1.5,home,1.18,1.1484,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.143,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-1.50|away,spreads,Afghanistan,-1.5,away,5.8,2.3538,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,71.648,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-0.00|away,spreads,Afghanistan,-0.0,away,1.9,1.6911,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,11.471,
soccer|afghanistan|maldives|2026-06-01,doubleChance|1x||,doubleChance,1X,,,1.7,1.4627,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,19.917,
soccer|afghanistan|maldives|2026-06-01,doubleChance|12||,doubleChance,12,,,1.62,1.5268,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.237,
soccer|afghanistan|maldives|2026-06-01,doubleChance|x2||,doubleChance,X2,,,1.37,1.2774,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.041,
soccer|afghanistan|maldives|2026-06-01,totals|over|1.50|,totals,Over,1.5,,1.62,1.5403,"[""Unibet"", ""Betfair Exchange"", ""1xbet"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",4,8.202,
soccer|afghanistan|maldives|2026-06-01,totals|under|1.50|,totals,Under,1.5,,2.6,2.5105,"[""Unibet"", ""Betfair Exchange"", ""1xbet"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",4,3.032,
soccer|afghanistan|maldives|2026-06-01,totals|over|3.50|,totals,Over,3.5,,6.2,5.1261,"[""Unibet"", ""Betfair Exchange"", ""pinnacle"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",4,6.859,
soccer|afghanistan|maldives|2026-06-01,totals|under|3.50|,totals,Under,3.5,,1.18,1.1638,"[""Unibet"", ""Betfair Exchange"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",3,2.974,
soccer|afghanistan|maldives|2026-06-01,totals|over|0.50|,totals,Over,0.5,,1.14,1.1104,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.873,
soccer|afghanistan|maldives|2026-06-01,totals|under|0.50|,totals,Under,0.5,,7.4,6.8005,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.486,
soccer|afghanistan|maldives|2026-06-01,btts|yes||,btts,Yes,,,2.32,2.1313,"[""Unibet"", ""Betfair Exchange"", ""oddssafari-consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",16,7.917,
soccer|afghanistan|maldives|2026-06-01,btts|no||,btts,No,,,1.73,1.6463,"[""Unibet"", ""Betfair Exchange"", ""oddssafari-consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",16,5.85,
soccer|afghanistan|maldives|2026-06-01,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.45,1.3928,"[""Unibet""]","[""odds_api_io""]",2,5.661,
soccer|afghanistan|maldives|2026-06-01,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.95,2.7064,"[""Unibet""]","[""odds_api_io""]",2,6.102,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|2.00|home,spreads,Maldives,2.0,home,1.45,1.1995,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,26.273,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-2.00|away,spreads,Afghanistan,-2.0,away,18.5,6.2243,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,33.056,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|1.75|home,spreads,Maldives,1.75,home,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-1.75|away,spreads,Afghanistan,-1.75,away,8.3,8.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|2.75|home,spreads,Maldives,2.75,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-2.75|away,spreads,Afghanistan,-2.75,away,27.75,27.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|2.50|home,spreads,Maldives,2.5,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-2.50|away,spreads,Afghanistan,-2.5,away,18.5,18.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|2.25|home,spreads,Maldives,2.25,home,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-2.25|away,spreads,Afghanistan,-2.25,away,17.4,17.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-1.75|home,spreads,Maldives,-1.75,home,16.31,16.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|1.75|away,spreads,Afghanistan,1.75,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|3.00|home,spreads,Maldives,3.0,home,1.04,1.0248,"[""Betfair Exchange""]","[""odds_api_io""]",2,2.856,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-3.00|away,spreads,Afghanistan,-3.0,away,60.0,58.8535,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.065,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|3.25|home,spreads,Maldives,3.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-3.25|away,spreads,Afghanistan,-3.25,away,58.87,58.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-2.25|home,spreads,Maldives,-2.25,home,34.86,34.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|2.25|away,spreads,Afghanistan,2.25,away,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-2.00|home,spreads,Maldives,-2.0,home,36.0,34.8227,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.188,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|2.00|away,spreads,Afghanistan,2.0,away,1.09,1.0538,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.296,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-2.75|home,spreads,Maldives,-2.75,home,58.14,58.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|2.75|away,spreads,Afghanistan,2.75,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|3.50|home,spreads,Maldives,3.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|-3.50|away,spreads,Afghanistan,-3.5,away,60.0,60.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|maldives|-2.50|home,spreads,Maldives,-2.5,home,36.0,36.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,spreads|afghanistan|2.50|away,spreads,Afghanistan,2.5,away,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|over|2.25|,totals,Over,2.25,,2.49,2.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|under|2.25|,totals,Under,2.25,,1.63,1.63,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|over|1.75|,totals,Over,1.75,,1.79,1.7343,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.658,
soccer|afghanistan|maldives|2026-06-01,totals|under|1.75|,totals,Under,1.75,,2.16,2.1343,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,1.097,
soccer|afghanistan|maldives|2026-06-01,totals|over|3.25|,totals,Over,3.25,,5.62,5.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|under|3.25|,totals,Under,3.25,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|over|3.00|,totals,Over,3.0,,5.04,5.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|under|3.00|,totals,Under,3.0,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|over|2.75|,totals,Over,2.75,,3.56,3.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|under|2.75|,totals,Under,2.75,,1.35,1.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|afghanistan|maldives|2026-06-01,totals|over|1.00|,totals,Over,1.0,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
