match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|enppi|wadi degla|2026-06-01,h2h|wadi degla sc||home,h2h,Wadi Degla SC,,home,2.72,2.5204,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,5.788,
soccer|enppi|wadi degla|2026-06-01,h2h|draw||,h2h,Draw,,,2.78,2.6461,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.029,
soccer|enppi|wadi degla|2026-06-01,h2h|enppi club||away,h2h,Enppi Club,,away,3.45,3.1539,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.913,
soccer|enppi|wadi degla|2026-06-01,dnb|wadi degla sc|0.00|home,dnb,Wadi Degla SC,0.0,home,1.74,1.7051,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.553,
soccer|enppi|wadi degla|2026-06-01,dnb|enppi club|0.00|away,dnb,Enppi Club,0.0,away,2.2,2.0633,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,7.177,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-0.25|home,spreads,Wadi Degla SC,-0.25,home,2.23,2.1202,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.701,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|0.25|away,spreads,Enppi Club,0.25,away,1.78,1.7514,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.791,
soccer|enppi|wadi degla|2026-06-01,totals|over|1.75|,totals,Over,1.75,,1.94,1.8965,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.508,
soccer|enppi|wadi degla|2026-06-01,totals|under|1.75|,totals,Under,1.75,,1.95,1.474,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,47.728,
soccer|enppi|wadi degla|2026-06-01,totals|over|2.50|,totals,Over,2.5,,3.32,3.0865,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.778,
soccer|enppi|wadi degla|2026-06-01,totals|under|2.50|,totals,Under,2.5,,1.39,1.358,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.815,
soccer|enppi|wadi degla|2026-06-01,btts|yes||,btts,Yes,,,2.375,2.2939,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.339,
soccer|enppi|wadi degla|2026-06-01,btts|no||,btts,No,,,1.72,1.5989,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,7.092,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-3.00|home,spreads,Wadi Degla SC,-3.0,home,34.0,8.6017,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,17.059,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-2.00|home,spreads,Wadi Degla SC,-2.0,home,13.0,6.262,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,12.308,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|2.00|away,spreads,Enppi Club,2.0,away,21.0,1.896,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,94.248,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|1.00|home,spreads,Wadi Degla SC,1.0,home,1.37,1.1948,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,26.017,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|2.00|home,spreads,Wadi Degla SC,2.0,home,1.071,1.0391,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.639,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|-2.00|away,spreads,Enppi Club,-2.0,away,7.06,2.5722,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,75.845,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|-3.00|away,spreads,Enppi Club,-3.0,away,7.0,1.8204,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,82.802,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|1.00|away,spreads,Enppi Club,1.0,away,7.5,1.8714,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,84.706,
soccer|enppi|wadi degla|2026-06-01,teamTotals|over|3.50|,teamTotals,Over,3.5,,17.0,15.9375,"[""Bet365""]","[""odds_api_io""]",2,0.784,
soccer|enppi|wadi degla|2026-06-01,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.01,1.0075,"[""Bet365""]","[""odds_api_io""]",2,0.493,
soccer|enppi|wadi degla|2026-06-01,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.615,1.5047,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,7.333,
soccer|enppi|wadi degla|2026-06-01,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.625,2.333,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,7.359,
soccer|enppi|wadi degla|2026-06-01,teamTotals|over|1.50|,teamTotals,Over,1.5,,4.0,3.5862,"[""Bet365""]","[""odds_api_io""]",2,5.769,
soccer|enppi|wadi degla|2026-06-01,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.333,1.2751,"[""Bet365""]","[""odds_api_io""]",2,6.814,
soccer|enppi|wadi degla|2026-06-01,teamTotals|over|2.50|,teamTotals,Over,2.5,,9.0,8.1818,"[""Bet365""]","[""odds_api_io""]",2,2.222,
soccer|enppi|wadi degla|2026-06-01,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.071,1.0553,"[""Bet365""]","[""odds_api_io""]",2,2.783,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-1.50|home,spreads,Wadi Degla SC,-1.5,home,5.75,5.3421,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.609,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|1.50|away,spreads,Enppi Club,1.5,away,1.14,1.0699,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.291,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-1.25|home,spreads,Wadi Degla SC,-1.25,home,5.0,4.799,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.645,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|1.25|away,spreads,Enppi Club,1.25,away,1.17,1.0885,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,12.569,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-1.00|home,spreads,Wadi Degla SC,-1.0,home,5.0,4.6296,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,3.585,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-0.75|home,spreads,Wadi Degla SC,-0.75,home,3.36,3.2271,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.496,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|0.75|away,spreads,Enppi Club,0.75,away,4.15,1.9612,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,52.827,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|-0.50|home,spreads,Wadi Degla SC,-0.5,home,2.72,2.5667,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.472,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|0.50|away,spreads,Enppi Club,0.5,away,3.3,2.0862,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,34.632,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|0.00|home,spreads,Wadi Degla SC,0.0,home,1.74,1.6983,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.23,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|-0.00|away,spreads,Enppi Club,-0.0,away,2.21,2.1834,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.263,
soccer|enppi|wadi degla|2026-06-01,spreads|wadi degla sc|0.25|home,spreads,Wadi Degla SC,0.25,home,1.5,1.475,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.299,
soccer|enppi|wadi degla|2026-06-01,spreads|enppi club|-0.25|away,spreads,Enppi Club,-0.25,away,2.83,2.7517,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.047,
