match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|as vallee|star arafat|2026-04-24,odds_api_io,70917540,soccer,Mauritania - Super D2,Star Arafat,AS Vallee,2026-04-24T16:45:00+00:00,mid,"{""competition"": ""Mauritania - Super D2"", ""odds_api_io_id"": 70917540, ""raw_event"": {""away"": ""AS Vallee"", ""awayId"": 1317056, ""date"": ""2026-04-24T16:45:00Z"", ""home"": ""Star Arafat"", ""homeId"": 978925, ""id"": 70917540, ""league"": {""name"": ""Mauritania - Super D2"", ""slug"": ""mauritania-super-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pakkalan palloseura|tips vantaa|2026-04-24,odds_api_io,69921088,soccer,Finland - Kolmonen,TiPS Vantaa,Pakkalan Palloseura,2026-04-24T16:45:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69921088, ""raw_event"": {""away"": ""Pakkalan Palloseura"", ""awayId"": 1335284, ""date"": ""2026-04-24T16:45:00Z"", ""home"": ""TiPS Vantaa"", ""homeId"": 49366, ""id"": 69921088, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al jazira uae|al nasr dubai csc|2026-04-24,odds_api_io,70407478,soccer,United Arab Emirates - Arabian Gulf League,Al-Nasr Dubai CSC,Al Jazira (UAE),2026-04-24T16:45:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407478, ""raw_event"": {""away"": ""Al Jazira (UAE)"", ""awayId"": 8090, ""date"": ""2026-04-24T16:45:00Z"", ""home"": ""Al-Nasr Dubai CSC"", ""homeId"": 46332, ""id"": 70407478, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Al-Nasr Dubai CSC (0),home,,,,Bet365,odds_api_io,62.25,42.29,36.7,,,65.96,,,h2h_ensemble,31.497,1.766,1.071,,sstats_form,,drift,,,,,,
soccer|pakkalan palloseura|toukolan teras|2026-04-24,odds_api_io,70684152,soccer,Finland - Kolmonen,Pakkalan Palloseura,Toukolan Teras,2026-04-24T16:45:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70684152, ""raw_event"": {""away"": ""Toukolan Teras"", ""awayId"": 245399, ""date"": ""2026-04-24T16:45:00Z"", ""home"": ""Pakkalan Palloseura"", ""homeId"": 1335284, ""id"": 70684152, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aalesund 2|rosenborg 2|2026-04-24,odds_api_io,67919544,soccer,Norway - 3rd Division Group 2,Rosenborg BK 2,Aalesund FK 2,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 2"", ""odds_api_io_id"": 67919544, ""raw_event"": {""away"": ""Aalesund FK 2"", ""awayId"": 7307, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""Rosenborg BK 2"", ""homeId"": 873, ""id"": 67919544, ""league"": {""name"": ""Norway - 3rd Division Group 2"", ""slug"": ""norway-3rd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ab gladsaxe|naestved|2026-04-24,odds_api_io,70730292,soccer,Denmark - 2nd Division,AB Gladsaxe,Naestved BK,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730292, ""raw_event"": {""away"": ""Naestved BK"", ""awayId"": 1320, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""AB Gladsaxe"", ""homeId"": 218750, ""id"": 70730292, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Naestved BK (0),away,,,,Bet365,odds_api_io,56.38,36.43,31.24,,,61.43,,,h2h_ensemble,33.137,1.08,1.396,,sstats_form,,low_sample,,,,,,
soccer|fremad amager|skive ik|2026-04-24,odds_api_io,70730348,soccer,Denmark - 2nd Division,Skive IK,BK Fremad Amager,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730348, ""raw_event"": {""away"": ""BK Fremad Amager"", ""awayId"": 35412, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""Skive IK"", ""homeId"": 1304, ""id"": 70730348, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,84.54,54.6,46.71,,,62.7,,,xg_total,36.787,0.456,0.894,,sstats_form,,low_sample,,,,,,
soccer|atus ferlach|vst voelkermarkt|2026-04-24,odds_api_io,61898552,soccer,"Austria Amateur - Karnten, Karntner Liga",VST Voelkermarkt,ATUS Ferlach,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898552, ""raw_event"": {""away"": ""ATUS Ferlach"", ""awayId"": 2161, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""VST Voelkermarkt"", ""homeId"": 211910, ""id"": 61898552, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gutersloh 2000|vfl sportfreunde lotte 1929|2026-04-24,odds_api_io,61853394,soccer,Germany Amateur - Regionalliga West,FC Gutersloh 2000,VfL Sportfreunde Lotte 1929,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853394, ""raw_event"": {""away"": ""VfL Sportfreunde Lotte 1929"", ""awayId"": 5844, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""FC Gutersloh 2000"", ""homeId"": 5842, ""id"": 61853394, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lask amateure oo|sv lafnitz|2026-04-24,odds_api_io,61466315,soccer,Austria Amateur - Regionalliga Centre,LASK Amateure OO,SV Lafnitz,2026-04-24T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Centre"", ""odds_api_io_id"": 61466315, ""raw_event"": {""away"": ""SV Lafnitz"", ""awayId"": 105969, ""date"": ""2026-04-24T17:00:00Z"", ""home"": ""LASK Amateure OO"", ""homeId"": 164372, ""id"": 61466315, ""league"": {""name"": ""Austria Amateur - Regionalliga Centre"", ""slug"": ""austria-amateur-regionalliga-centre""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
