match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|annecy|pau|2026-04-24,odds_api_io,61527994,soccer,France - Ligue 2,FC Annecy,Pau FC,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61527994, ""raw_event"": {""away"": ""Pau FC"", ""awayId"": 1685, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""FC Annecy"", ""homeId"": 234888, ""id"": 61527994, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,teamTotals,FC Annecy ТБ 1.5,over,home,1.5,,Unibet,odds_api_io,57.19,52.14,50.96,,,63.98,,,team_total_poisson,12.155,1.92,0.911,,ensemble,,insufficient_history,,,,,,
soccer|ea guingamp|red star|2026-04-24,odds_api_io,61527998,soccer,France - Ligue 2,Red Star FC,EA Guingamp,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61527998, ""raw_event"": {""away"": ""EA Guingamp"", ""awayId"": 1654, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Red Star FC"", ""homeId"": 52874, ""id"": 61527998, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Red Star FC,home,home,-0.75,,Bet365,odds_api_io,53.93,50.74,50.0,,,63.75,,,xg_spread,21.311,1.537,1.144,,ensemble,,insufficient_history,,,,,,
soccer|1 wiener neustadter|ask ebreichsdorf|2026-04-24,odds_api_io,61909590,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",ASK Ebreichsdorf,1. Wiener Neustadter SC,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909590, ""raw_event"": {""away"": ""1. Wiener Neustadter SC"", ""awayId"": 23642, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""ASK Ebreichsdorf"", ""homeId"": 210362, ""id"": 61909590, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asv schrems|scu kilb|2026-04-24,odds_api_io,61909602,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",ASV Schrems,SCU Kilb,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909602, ""raw_event"": {""away"": ""SCU Kilb"", ""awayId"": 272125, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""ASV Schrems"", ""homeId"": 622502, ""id"": 61909602, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico artajones|huarte|2026-04-24,odds_api_io,63148123,soccer,"Spain Amateur - Tercera Federacion, Group 15",Atletico Artajones,CD Huarte,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 15"", ""odds_api_io_id"": 63148123, ""raw_event"": {""away"": ""CD Huarte"", ""awayId"": 369348, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Atletico Artajones"", ""homeId"": 1180043, ""id"": 63148123, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 15"", ""slug"": ""spain-amateur-tercera-federacion-group-15""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bastia|clermont foot 63|2026-04-24,odds_api_io,61527988,soccer,France - Ligue 2,Clermont Foot 63,SC Bastia,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61527988, ""raw_event"": {""away"": ""SC Bastia"", ""awayId"": 1655, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Clermont Foot 63"", ""homeId"": 1680, ""id"": 61527988, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,37.95,32.09,30.72,,,64.08,,,xg_total,14.521,1.066,1.114,,ensemble,,insufficient_history,,,,,,
soccer|rodez aveyron football|stade lavallois mfc|2026-04-24,odds_api_io,61527992,soccer,France - Ligue 2,Stade Lavallois MFC,Rodez Aveyron Football,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61527992, ""raw_event"": {""away"": ""Rodez Aveyron Football"", ""awayId"": 6925, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Stade Lavallois MFC"", ""homeId"": 1673, ""id"": 61527992, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Stade Lavallois MFC,home,,,,Unibet,odds_api_io,42.09,38.43,35.56,,,70.07,,,soccer_context,23.171,1.453,1.161,,espn,,insufficient_history,,,,,,
soccer|foc farsta|syrianska|2026-04-24,odds_api_io,68377464,soccer,"Sweden - Division 2, Promotion Playoffs",FOC Farsta,Syrianska FC,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377464, ""raw_event"": {""away"": ""Syrianska FC"", ""awayId"": 5951, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""FOC Farsta"", ""homeId"": 22263, ""id"": 68377464, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.25,,Bet365,odds_api_io,66.14,53.3,50.0,,,58.13,,,xg_total,20.681,2.764,1.758,,sstats_form,,insufficient_history,,,,,,
soccer|fittja if|raagsveds if|2026-04-24,odds_api_io,68377470,soccer,"Sweden - Division 2, Promotion Playoffs",Raagsveds IF,Fittja IF,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377470, ""raw_event"": {""away"": ""Fittja IF"", ""awayId"": 693257, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Raagsveds IF"", ""homeId"": 35643, ""id"": 68377470, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Raagsveds IF,home,home,-1.0,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.041,,,,market_signal,,insufficient_history,,,,,,
soccer|bsv sw rehden|verden 04|2026-04-24,odds_api_io,62279578,soccer,Germany Amateur - Oberliga Niedersachsen,BSV SW Rehden,FC Verden 04,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 62279578, ""raw_event"": {""away"": ""FC Verden 04"", ""awayId"": 736107, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""BSV SW Rehden"", ""homeId"": 24095, ""id"": 62279578, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv atlas delmenhorst|sv meppen 2|2026-04-24,odds_api_io,62279580,soccer,Germany Amateur - Oberliga Niedersachsen,SV Atlas Delmenhorst,SV Meppen II,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 62279580, ""raw_event"": {""away"": ""SV Meppen II"", ""awayId"": 1031155, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""SV Atlas Delmenhorst"", ""homeId"": 352802, ""id"": 62279580, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hennef 05|spvg frechen 20|2026-04-24,odds_api_io,62604588,soccer,Germany Amateur - Mittelrheinliga,Hennef 05,SPVG Frechen 20,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Mittelrheinliga"", ""odds_api_io_id"": 62604588, ""raw_event"": {""away"": ""SPVG Frechen 20"", ""awayId"": 465783, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Hennef 05"", ""homeId"": 73170, ""id"": 62604588, ""league"": {""name"": ""Germany Amateur - Mittelrheinliga"", ""slug"": ""germany-amateur-mittelrheinliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kazincbarcikai|mtk budapest|2026-04-24,odds_api_io,61272901,soccer,Hungary - NB I,Kazincbarcikai SC,MTK Budapest,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""Hungary - NB I"", ""odds_api_io_id"": 61272901, ""raw_event"": {""away"": ""MTK Budapest"", ""awayId"": 1915, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""Kazincbarcikai SC"", ""homeId"": 8059, ""id"": 61272901, ""league"": {""name"": ""Hungary - NB I"", ""slug"": ""hungary-nb-i""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,MTK Budapest,away,away,-0.75,,Bet365,odds_api_io,68.63,55.91,52.63,,,58.12,,,xg_spread,27.059,0.801,2.664,,sstats_form,,insufficient_history,,,,,,
soccer|chambly oise|dieppe|2026-04-24,odds_api_io,62214236,soccer,France - National 2,FC Chambly Oise,Dieppe FC,2026-04-24T18:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214236, ""raw_event"": {""away"": ""Dieppe FC"", ""awayId"": 33766, ""date"": ""2026-04-24T18:00:00Z"", ""home"": ""FC Chambly Oise"", ""homeId"": 61612, ""id"": 62214236, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Chambly Oise,home,home,-0.25,,Bet365,odds_api_io,50.28,49.54,49.38,,,53.09,,,market_simple_spreads,14.635,,,,market_signal,,insufficient_history,,,,,,
soccer|stade nyonnais|vaduz|2026-04-24,odds_api_io,66626994,soccer,Switzerland - Challenge League,FC Stade Nyonnais,FC Vaduz,2026-04-24T18:15:00+00:00,mid,"{""competition"": ""Switzerland - Challenge League"", ""odds_api_io_id"": 66626994, ""raw_event"": {""away"": ""FC Vaduz"", ""awayId"": 2463, ""date"": ""2026-04-24T18:15:00Z"", ""home"": ""FC Stade Nyonnais"", ""homeId"": 2490, ""id"": 66626994, ""league"": {""name"": ""Switzerland - Challenge League"", ""slug"": ""switzerland-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ad san juan pamplona|pena sport|2026-04-24,odds_api_io,63148117,soccer,"Spain Amateur - Tercera Federacion, Group 15",AD San Juan Pamplona,Pena Sport FC,2026-04-24T18:15:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 15"", ""odds_api_io_id"": 63148117, ""raw_event"": {""away"": ""Pena Sport FC"", ""awayId"": 6588, ""date"": ""2026-04-24T18:15:00Z"", ""home"": ""AD San Juan Pamplona"", ""homeId"": 116239, ""id"": 63148117, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 15"", ""slug"": ""spain-amateur-tercera-federacion-group-15""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,69.87,45.58,39.23,,,61.98,,,xg_total,32.586,2.046,1.562,,sstats_form,,insufficient_history,,,,,,
soccer|albacete balompie|eibar|2026-04-24,odds_api_io,61623824,soccer,Spain - LaLiga 2,Albacete Balompie,SD Eibar,2026-04-24T18:30:00+00:00,mid,"{""competition"": ""Spain - LaLiga 2"", ""odds_api_io_id"": 61623824, ""raw_event"": {""away"": ""SD Eibar"", ""awayId"": 2839, ""date"": ""2026-04-24T18:30:00Z"", ""home"": ""Albacete Balompie"", ""homeId"": 2848, ""id"": 61623824, ""league"": {""name"": ""Spain - LaLiga 2"", ""slug"": ""spain-laliga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Albacete Balompie,home,home,-0.5,,Unibet,odds_api_io,49.13,48.39,48.23,,,55.09,,,market_simple_spreads,49.089,,,,market_signal,,insufficient_history,,,,,,
soccer|puszcza niepolomice|wisla krakow|2026-04-24,odds_api_io,61399009,soccer,Poland - I Liga,Wisla Krakow,Puszcza Niepolomice,2026-04-24T18:30:00+00:00,mid,"{""competition"": ""Poland - I Liga"", ""odds_api_io_id"": 61399009, ""raw_event"": {""away"": ""Puszcza Niepolomice"", ""awayId"": 38729, ""date"": ""2026-04-24T18:30:00Z"", ""home"": ""Wisla Krakow"", ""homeId"": 3111, ""id"": 61399009, ""league"": {""name"": ""Poland - I Liga"", ""slug"": ""poland-i-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,58.5,52.71,51.1,,,65.64,,,btts_poisson,17.989,1.454,1.22,,sstats_form,,insufficient_history,,,,,,
