match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kisumu all stars|migori youth|2026-06-01,day_inventory,soccer|kisumu all stars|migori youth|2026-06-01,soccer,Kenya - Super League,Kisumu All Stars FC,Migori Youth FC,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853826+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808760""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|kisumu all stars|migori youth|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808760"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|luanda villa|mombasa united|2026-06-01,day_inventory,soccer|luanda villa|mombasa united|2026-06-01,soccer,Kenya - Super League,Luanda Villa,Mombasa United FC,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853846+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808762""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|luanda villa|mombasa united|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808762"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kibera black stars|mofa|2026-06-01,day_inventory,soccer|kibera black stars|mofa|2026-06-01,soccer,Kenya - Super League,Mofa,Kibera Black Stars,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853874+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808744""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|kibera black stars|mofa|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808744"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mully children family|mwatate united|2026-06-01,day_inventory,soccer|mully children family|mwatate united|2026-06-01,soccer,Kenya - Super League,Mully Children Family FC,Mwatate United,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853895+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808752""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|mully children family|mwatate united|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808752"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kabati youth|nairobi city stars|2026-06-01,day_inventory,soccer|kabati youth|nairobi city stars|2026-06-01,soccer,Kenya - Super League,Nairobi City Stars FC,Kabati Youth FC,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853916+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808756""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|kabati youth|nairobi city stars|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808756"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|naivas|vihiga united|2026-06-01,day_inventory,soccer|naivas|vihiga united|2026-06-01,soccer,Kenya - Super League,Naivas,Vihiga United,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853934+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808746""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|naivas|vihiga united|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808746"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fortune sacco|nzoia sugar|2026-06-01,day_inventory,soccer|fortune sacco|nzoia sugar|2026-06-01,soccer,Kenya - Super League,Nzoia Sugar FC,Fortune Sacco,2026-06-01T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853954+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71808748""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|fortune sacco|nzoia sugar|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71808748"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juventud las piedras|montevideo wanderers|2026-06-01,day_inventory,soccer|juventud las piedras|montevideo wanderers|2026-06-01,soccer,"Uruguay - Tercera Division, Reserves",Juventud de Las Piedras,Montevideo Wanderers,2026-06-01T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-31T21:07:40.366504+00:00"", ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853974+00:00"", ""last_odds_refresh_utc"": ""2026-05-31T21:07:40.271694+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-31T21:07:40.271694+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71772916""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|juventud las piedras|montevideo wanderers|2026-06-01"", ""latest_best_confidence"": 62.03, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71772916"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""sources_count"": 1, ""top_inventory_direct_file_scope"": true}",,spreads,Montevideo Wanderers,away,away,1.25,,Bet365,odds_api_io,52.5,27.87,21.43,,,62.03,,,xg_spread,49.657,1.733,1.983,,sstats_form,,insufficient_history,,,,,,
soccer|naftan novopolotsk 2|vitebsk 2|2026-06-01,day_inventory,soccer|naftan novopolotsk 2|vitebsk 2|2026-06-01,soccer,Belarus - Vtoraya Liga,Naftan Novopolotsk 2,FC Vitebsk 2,2026-06-01T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.853994+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71814240""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|naftan novopolotsk 2|vitebsk 2|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71814240"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|palestine|tajikistan|2026-06-01,day_inventory,soccer|palestine|tajikistan|2026-06-01,soccer,International Friendly Games,Tajikistan,Palestine,2026-06-01T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.854013+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""207434""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|palestine|tajikistan|2026-06-01"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""207434"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cote d ivoire|japan|2026-06-01,day_inventory,soccer|cote d ivoire|japan|2026-06-01,soccer,International Youth - Toulon Tournament,Japan,Ivory Coast,2026-06-01T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-31T21:07:40.366260+00:00"", ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.854032+00:00"", ""last_odds_refresh_utc"": ""2026-05-31T21:07:40.271694+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-31T21:07:40.271694+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""70771302""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|cote d ivoire|japan|2026-06-01"", ""latest_best_confidence"": 67.41, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70771302"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""sources_count"": 1, ""top_inventory_direct_file_scope"": true}",,spreads,Ivory Coast,away,away,-1.75,,Bet365,odds_api_io,38.57,47.55,50.0,,,63.54,,,xg_spread,99.047,2.164,1.021,,sstats_form,,insufficient_history,,,,,,
soccer|indonesia|myanmar|2026-06-01,day_inventory,soccer|indonesia|myanmar|2026-06-01,soccer,International Youth - U19 AFF Championship,Indonesia,Myanmar,2026-06-01T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""confirmation_sources_count"": 3, ""context_sources_count"": 3, ""coverage_repair_sources"": [""day_inventory"", ""latest-rescue-candidates.json""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-31T21:07:40.368454+00:00"", ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.854051+00:00"", ""last_odds_refresh_utc"": ""2026-05-31T21:07:36.744481+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-31T21:07:40.271694+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71561888""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|indonesia|myanmar|2026-06-01"", ""latest_best_confidence"": 69.65, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 20.667, ""latest_books_max"": 0, ""latest_candidate_count"": 4, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71561888"", ""latest_sources_max"": 0, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 0, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""metric_keys"": [""adjusted_probability"", ""books_count"", ""btts_sanity"", ""canonical_edge_pp"", ""canonical_ev_pct"", ""confidence"", ""confirmation_meta"", ""confirmation_sources"", ""confirmation_sources_count"", ""dnb_sanity""], ""source"": ""latest-controlled-fallback-report.json""}, {""metric_keys"": [""adjusted_probability"", ""books_count"", ""btts_sanity"", ""canonical_edge_pp"", ""canonical_ev_pct"", ""confidence"", ""confirmation_meta"", ""confirmation_sources"", ""confirmation_sources_count"", ""dnb_sanity""], ""source"": ""controlled-fallback-report.json""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-05-31T21:07:36.744481+00:00"", ""source"": ""line_history""}, {""captured_at_utc"": ""2026-05-31T21:07:36.744481+00:00"", ""source"": ""line_history""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-05-31T21:07:36.744481+00:00"", ""source"": ""line_history""}, {""captured_at_utc"": ""2026-05-31T21:07:36.744481+00:00"", ""source"": ""line_history""}], ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""sources_count"": 0, ""top_inventory_direct_file_scope"": true}",publishable,totals,Меньше,under,,3.75,,Bet365,odds_api_io,81.52,65.19,52.04,,,71.93,,,xg_total,57.234,1.538,1.015,,ensemble,,insufficient_history,passed_quality,100.0,,"{""applied"": true, ""delta_probability"": -0.01655, ""raw_delta_probability"": -0.0301, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04""]}",,
soccer|al jaish syr|hutteen|2026-06-01,day_inventory,71747536,soccer,Syria - Premier League,Hutteen SC,Al-Jaish SC (Syr),2026-06-01T13:00:00+00:00,mid,"{""books_count"": 15, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 15, ""context"": false, ""context_2plus_sources"": false, ""line_sources_count"": 2, ""odds"": true, ""odds_2plus_sources"": true, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_odds_refresh_utc"": ""2026-05-31T21:07:40.362462+00:00""}, ""day_inventory_source_ids"": {""odds_api_io"": ""71747536""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 2, ""inventory_match_key"": ""2026-06-01|hutteen|al jaish syr"", ""latest_books_max"": 15, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""line_sources_count"": 2, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 15, ""price_sources_count"": 15, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-31T21:03:19.161272+00:00"", ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,totals,Меньше,under,,1.5,,betsson,bzzoiro,33.75,31.72,29.59,,,89.62,,,xg_total,58.897,1.179,1.092,,ensemble,,insufficient_history,,,,,,
soccer|albion|nacional montevideo|2026-06-01,day_inventory,soccer|albion|nacional montevideo|2026-06-01,soccer,"Uruguay - Tercera Division, Reserves",Nacional de Montevideo,Albion FC,2026-06-01T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-31T21:07:40.366250+00:00"", ""last_fixture_refresh_utc"": ""2026-05-31T21:07:37.854091+00:00"", ""last_odds_refresh_utc"": ""2026-05-31T21:07:40.271694+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-31T21:07:40.271694+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71772918""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_match_key"": ""soccer|albion|nacional montevideo|2026-06-01"", ""latest_best_confidence"": 67.96, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71772918"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""sources_count"": 1, ""top_inventory_direct_file_scope"": true}",,spreads,Albion FC,away,away,-2.25,,Betfair Exchange,odds_api_io,53.24,51.91,51.56,,,58.69,,,xg_spread,88.254,0.536,0.86,,sstats_form,,insufficient_history,,,,,,
soccer|bulawayo chiefs|manica diamonds|2026-06-01,day_inventory,71732886,soccer,Zimbabwe - Premier Soccer League,Bulawayo Chiefs FC,Manica Diamonds FC,2026-06-01T13:00:00+00:00,mid,"{""books_count"": 2, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 2, ""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources_count"": 1, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": ""/home/runner/work/sports-bot/sports-bot/.data/day_inventory/frozen_inventory_roster_2026-06-01.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-31T21:07:40.368910+00:00"", ""last_odds_refresh_utc"": ""2026-05-31T21:07:40.362462+00:00""}, ""day_inventory_source_ids"": {""odds_api_io"": ""71732886"", ""sstats"": ""1495273""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 1, ""inventory_match_key"": ""2026-06-01|bulawayo chiefs|manica diamonds"", ""latest_books_max"": 2, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-31T21:03:19.145789+00:00"", ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1495273"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-05-31T21:07:40.362462+00:00"", ""top_inventory_direct_file_scope"": true}",,spreads,Bulawayo Chiefs FC,home,home,-1.5,,Bet365,odds_api_io,47.43,45.91,45.5,,,62.59,,,xg_spread,146.87,1.106,1.363,,sstats_form,,insufficient_history,,,,,,
